age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
50.0, Self-emp-inc,219420.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,54,674
40.0, Private,286370.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, >50K,324,183
45.0, Private,179428.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,564,9435
51.0, Private,40641.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,1,32372
22.0, Private,231085.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,854,7412
42.0, Self-emp-not-inc,119207.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,840,15297
41.0, Local-gov,242586.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,629,3174
34.0, Local-gov,213722.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,57.0, United-States, >50K,241,20820
22.0, Private,127647.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,36.0, United-States, <=50K,516,26555
43.0, State-gov,227910.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,186,1079
50.0, Private,197322.0, 11th,7.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,288,23417
51.0, Private,133336.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,105,12804
48.0, Local-gov,144122.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,260,23103
42.0, Self-emp-inc,96509.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,60.0, Taiwan, <=50K,745,8898
39.0, Private,67433.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,916,15007
30.0, Self-emp-not-inc,79303.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,738,24032
44.0, Private,191256.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,823,16507
32.0, Private,27856.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,895,21120
40.0, Private,329924.0, HS-grad,9.0, Separated, Handlers-cleaners, Not-in-family, Black, Male,0.0,0.0,30.0, United-States, <=50K,593,12581
33.0, Private,341187.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,314,26003
46.0, Private,263568.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,859,4787
50.0, Private,767403.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,48,1012
36.0, Private,200360.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,923,16943
56.0, Local-gov,216851.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,89,25
34.0, Private,224358.0, 10th,6.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,557,9230
38.0, Private,136137.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0.0,0.0,50.0, United-States, >50K,396,10566
42.0, Local-gov,255675.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,338,6785
29.0, Private,174163.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,663,3750
62.0, Private,211408.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,256,30352
37.0, Private,329026.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,35,26284
55.0, Self-emp-not-inc,185195.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,290,25828
34.0, Private,176648.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, Black, Male,0.0,0.0,42.0, United-States, <=50K,671,24635
33.0, Private,303867.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,752,20304
47.0, Local-gov,148995.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,241,2871
47.0, Private,387468.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, Scotland, >50K,442,20363
20.0, ?,41183.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,525,5383
36.0, Private,206951.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,228,10461
39.0, Self-emp-inc,543042.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,5178.0,0.0,50.0, United-States, >50K,34,17436
39.0, Private,287306.0, Some-college,10.0, Separated, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,619,12611
50.0, ?,194186.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,687,23538
28.0, Self-emp-inc,191129.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,65.0, United-States, >50K,115,28471
49.0, Private,236913.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,915,23834
51.0, Private,74784.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,866,16744
43.0, Private,177937.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, ?, >50K,216,725
30.0, Private,219838.0, 12th,8.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,922,4141
19.0, Private,67759.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,43.0, United-States, <=50K,592,22674
33.0, Private,283602.0, 5th-6th,3.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,59.0, Mexico, <=50K,669,28442
37.0, Private,168941.0, 11th,7.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,517,12905
67.0, Self-emp-not-inc,141797.0, 7th-8th,4.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,958,4189
26.0, Private,186950.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,177,13426
38.0, Private,133963.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,283,31576
49.0, Private,125421.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,534,16450
47.0, State-gov,306473.0, Assoc-acdm,12.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,535,20695
41.0, Private,194636.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,467,875
44.0, Private,85604.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,466,9921
48.0, Federal-gov,215389.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,112,20132
54.0, Private,174655.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,580,7522
41.0, Private,168324.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,109,28799
36.0, Private,238415.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,8,6137
35.0, Private,207676.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,878,15267
58.0, Private,234213.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,14344.0,0.0,48.0, United-States, >50K,183,26726
29.0, Private,130620.0, Some-college,10.0, Married-spouse-absent, Sales, Own-child, Asian-Pac-Islander, Female,0.0,0.0,26.0, India, <=50K,542,7932
42.0, ?,195124.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,60.0, Dominican-Republic, <=50K,687,22033
58.0, Self-emp-not-inc,450544.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,147,20484
30.0, Private,137076.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,182,22331
46.0, Local-gov,125457.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,38.0, United-States, >50K,421,15847
29.0, Private,198997.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, <=50K,863,7628
44.0, Private,130126.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,431,23278
21.0, Private,107882.0, Assoc-acdm,12.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,9.0, United-States, <=50K,561,8514
47.0, Self-emp-not-inc,330416.0, Some-college,10.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,739,31932
52.0, Private,124993.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,55.0, United-States, <=50K,579,5938
50.0, Private,162632.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,2.0, United-States, <=50K,819,10841
43.0, Self-emp-not-inc,227298.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,502,14028
29.0, Private,137618.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,41.0, United-States, >50K,271,8897
27.0, Self-emp-not-inc,442612.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,447,8751
53.0, Local-gov,293941.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,792,18040
29.0, Private,122127.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,8614.0,0.0,40.0, United-States, >50K,397,28977
29.0, Self-emp-inc,187450.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,276,17936
62.0, Private,244087.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,181,29934
43.0, Private,131899.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,274,17508
37.0, Private,241998.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,21,12875
52.0, Private,48925.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,750,502
65.0, ?,200749.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,563,16063
56.0, Self-emp-not-inc,183081.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,742,366
27.0, Private,97165.0, Some-college,10.0, Never-married, Machine-op-inspct, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,726,29106
45.0, Self-emp-inc,191776.0, Masters,14.0, Divorced, Sales, Unmarried, White, Female,25236.0,0.0,42.0, United-States, >50K,326,6595
47.0, Private,155489.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,267,2695
83.0, ?,251951.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,901,3963
46.0, Local-gov,441542.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,764,25278
46.0, Private,155664.0, Some-college,10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,865,2987
61.0, Local-gov,144723.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,321,18251
32.0, Private,26803.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,84.0, United-States, >50K,373,20578
34.0, Private,199934.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,7298.0,0.0,40.0, United-States, >50K,277,24931
37.0, Private,186434.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,78,14671
32.0, Private,318647.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,263,30192
41.0, Private,237321.0, 1st-4th,2.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, >50K,324,2817
59.0, Private,348430.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,43.0, United-States, >50K,154,5602
35.0, Private,79050.0, HS-grad,9.0, Never-married, Transport-moving, Unmarried, Black, Male,0.0,0.0,72.0, United-States, <=50K,732,11806
33.0, Private,182556.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,343,673
36.0, Private,272944.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,296,15870
22.0, Private,271274.0, 11th,7.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,653,5235
44.0, Private,32185.0, HS-grad,9.0, Never-married, Transport-moving, Unmarried, White, Male,0.0,0.0,70.0, United-States, <=50K,732,974
45.0, Private,252079.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,379,19898
41.0, Self-emp-inc,114580.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,2415.0,55.0, United-States, >50K,32,29608
40.0, Private,141657.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,477,6419
22.0, Private,51362.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,16.0, United-States, <=50K,775,17979
37.0, Private,48093.0, Bachelors,13.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,90.0, United-States, >50K,384,12924
33.0, Private,72338.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,65.0, Japan, >50K,210,31830
31.0, Private,201292.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,683,15142
51.0, Private,110747.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,452,23760
43.0, Local-gov,147328.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,70,2756
23.0, Private,233626.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K,499,13306
30.0, Private,121308.0, Some-college,10.0, Divorced, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,839,7231
41.0, Private,265266.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,548,1297
37.0, Private,143582.0, Assoc-voc,11.0, Never-married, Adm-clerical, Not-in-family, Other, Female,4101.0,0.0,35.0, United-States, <=50K,892,22627
42.0, State-gov,138162.0, Some-college,10.0, Divorced, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,975,32324
43.0, Self-emp-inc,82488.0, Bachelors,13.0, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, >50K,335,23689
24.0, Private,200295.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,645,13853
39.0, Private,91711.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,455,6111
57.0, Self-emp-not-inc,35561.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,476,21828
24.0, State-gov,197731.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,49.0, United-States, >50K,129,24742
61.0, Private,115023.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,6,15477
45.0, Private,67716.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,10520.0,0.0,48.0, United-States, >50K,411,3133
27.0, Private,300783.0, Some-college,10.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,42.0, United-States, >50K,485,26461
37.0, Private,239171.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,136,17307
45.0, Private,203653.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,7298.0,0.0,40.0, United-States, >50K,57,20147
39.0, Private,103925.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,32.0, United-States, >50K,285,23324
42.0, Private,310632.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,120,3958
30.0, Private,36069.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,670,15280
49.0, Private,81973.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,165,139
44.0, Private,125461.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,339,14523
31.0, Private,51259.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,47.0, United-States, <=50K,980,1106
42.0, Private,356934.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,28,8208
58.0, Private,234481.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,977,20858
