age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
22.0, Private,183970.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,653,4664
80.0, Private,249983.0, 7th-8th,4.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,24.0, United-States, <=50K,732,6439
42.0, Private,175943.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,7298.0,0.0,35.0, United-States, >50K,379,15470
50.0, Private,163948.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,32,23874
56.0, Federal-gov,155238.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,477,11435
27.0, ?,204773.0, Assoc-acdm,12.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,775,26838
39.0, Local-gov,267893.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,7298.0,0.0,40.0, United-States, >50K,384,23005
52.0, Self-emp-inc,89041.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,210,21523
21.0, ?,205940.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,683,20938
36.0, Private,187999.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,452,22394
39.0, Self-emp-inc,143123.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,2415.0,40.0, United-States, >50K,70,22441
34.0, Self-emp-not-inc,90614.0, HS-grad,9.0, Separated, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,499,5964
32.0, Private,232766.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,839,7625
40.0, Self-emp-inc,37869.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,548,8422
52.0, Private,180142.0, Masters,14.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,892,17240
50.0, Private,112873.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,975,10413
50.0, Private,283676.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,335,16287
48.0, Private,192779.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,645,9544
53.0, Private,424079.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,455,4549
37.0, Private,152909.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,476,7679
39.0, Private,179668.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,129,6599
39.0, Private,79331.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024.0,0.0,40.0, United-States, >50K,6,1787
55.0, Private,349304.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,411,3485
42.0, Local-gov,213019.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,485,21190
42.0, Private,106679.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,136,24072
46.0, Private,155659.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Germany, >50K,57,13414
59.0, Private,231377.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,45.0, United-States, >50K,285,25378
41.0, Private,124692.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K,120,30343
17.0, Private,293440.0, 11th,7.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,670,9851
74.0, Self-emp-not-inc,173929.0, Doctorate,16.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0.0,0.0,25.0, United-States, >50K,165,21473
38.0, Self-emp-not-inc,280169.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,339,19716
40.0, Private,33331.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,980,7929
48.0, Self-emp-not-inc,181758.0, Doctorate,16.0, Never-married, Prof-specialty, Unmarried, White, Female,0.0,0.0,60.0, United-States, >50K,28,14558
23.0, Private,455361.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, Guatemala, <=50K,977,27887
50.0, Private,320510.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,205,9218
65.0, ?,115513.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,5556.0,0.0,48.0, United-States, >50K,217,30628
43.0, Self-emp-not-inc,174090.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,468,11952
21.0, Private,344492.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,928,11175
34.0, Private,30497.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,77,3651
58.0, Self-emp-not-inc,81642.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,634,1082
53.0, ?,199665.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,490,14217
29.0, Private,67218.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,14,14714
40.0, Private,360884.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,17,29871
34.0, Private,238305.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,1628.0,12.0, ?, <=50K,743,17193
32.0, Private,209691.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,211,17042
33.0, Private,157568.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,796,24277
26.0, ?,39640.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,562,12213
35.0, Private,261012.0, Some-college,10.0, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,897,26395
35.0, Private,226311.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,836,30868
43.0, Private,397963.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,594.0,0.0,16.0, United-States, <=50K,761,10398
43.0, Private,238530.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,611,12516
33.0, Private,186824.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,705,15421
38.0, Private,114079.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,44.0, United-States, <=50K,631,5558
35.0, ?,61343.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,814,5296
54.0, Private,215990.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,262,31293
28.0, Private,334368.0, Some-college,10.0, Separated, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,827,2881
26.0, Private,50103.0, Some-college,10.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,899,12852
74.0, Private,211075.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,132,7498
41.0, Private,202508.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,498,12657
57.0, Self-emp-not-inc,27385.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,10.0, United-States, <=50K,624,27113
19.0, State-gov,73009.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,968,3991
62.0, ?,139391.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,829,2676
28.0, Private,411950.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,901,11643
24.0, Private,154165.0, 9th,5.0, Divorced, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,884,4123
46.0, Private,185041.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,453,4257
38.0, Private,357870.0, 12th,8.0, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0.0,0.0,50.0, United-States, <=50K,554,27309
31.0, Private,113364.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,449,15447
27.0, ?,188711.0, Some-college,10.0, Divorced, ?, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,813,8940
54.0, State-gov,312897.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,46.0, England, >50K,274,14192
75.0, Private,311184.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,962,4851
40.0, Federal-gov,75313.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,66.0, United-States, >50K,66,23792
49.0, Local-gov,197371.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,448,117
47.0, Private,246739.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,247,22385
26.0, Private,169121.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,290,19272
32.0, Private,267736.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,862,747
21.0, Private,51262.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,961,31179
47.0, Private,138107.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,2258.0,40.0, United-States, >50K,215,13521
31.0, Federal-gov,101345.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,494,23328
50.0, Private,140592.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,979,1683
28.0, Private,265628.0, Assoc-voc,11.0, Never-married, Handlers-cleaners, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,662,6650
31.0, Private,131568.0, 9th,5.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,724,9332
35.0, Private,153790.0, Some-college,10.0, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K,925,212
28.0, Private,375482.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,607,5461
42.0, Private,172297.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,20,20736
35.0, Private,139012.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Vietnam, <=50K,676,8572
42.0, Private,198341.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,1902.0,55.0, India, >50K,37,28433
23.0, Private,208946.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,32.0, United-States, <=50K,636,14456
57.0, Private,34269.0, HS-grad,9.0, Widowed, Transport-moving, Unmarried, White, Male,0.0,653.0,42.0, United-States, >50K,362,825
61.0, ?,113544.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,849,2163
34.0, Local-gov,194325.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,564,5353
37.0, Private,167415.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,123,19635
20.0, Private,293726.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,528,21369
59.0, Private,395736.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,470,32375
27.0, Private,278122.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,643,28089
47.0, Private,98012.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,40.0, United-States, >50K,482,19156
62.0, Private,159908.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,38.0, United-States, >50K,93,9731
54.0, Federal-gov,51048.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,471,6484
36.0, Local-gov,174640.0, Assoc-voc,11.0, Never-married, Protective-serv, Not-in-family, Black, Female,0.0,0.0,60.0, United-States, >50K,334,25383
37.0, ?,319685.0, Assoc-voc,11.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,54.0, United-States, >50K,156,29061
35.0, Private,107125.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,16.0, United-States, >50K,4,16078
41.0, Private,116797.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,435,12567
21.0, Private,51262.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,886,31179
36.0, Private,192614.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,56.0, United-States, <=50K,680,17509
24.0, Private,177526.0, Assoc-voc,11.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,514,27094
44.0, Private,101214.0, Bachelors,13.0, Divorced, Sales, Unmarried, White, Male,0.0,0.0,44.0, United-States, >50K,445,21189
51.0, Local-gov,110327.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,394,18387
73.0, Self-emp-not-inc,161251.0, HS-grad,9.0, Widowed, Craft-repair, Not-in-family, White, Male,0.0,0.0,24.0, United-States, <=50K,729,7024
27.0, Private,66473.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,378,12606
33.0, ?,211699.0, Some-college,10.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,537,25034
34.0, ?,133861.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,758,7554
34.0, ?,267352.0, 11th,7.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,690,13515
26.0, ?,132749.0, Bachelors,13.0, Never-married, ?, Not-in-family, White, Female,0.0,0.0,80.0, United-States, <=50K,701,12008
33.0, Private,295591.0, 5th-6th,3.0, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, Mexico, <=50K,789,28714
24.0, Private,176321.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,943,25128
42.0, Private,247695.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,222,26576
40.0, Self-emp-inc,102226.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,935,14173
19.0, Private,229756.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,869,24816
43.0, Private,252519.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, Haiti, >50K,232,9648
73.0, Private,349347.0, 7th-8th,4.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,795,28524
37.0, Private,215503.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,97,21588
32.0, Self-emp-not-inc,241885.0, 10th,6.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,493,15169
51.0, Private,143741.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,407,5431
28.0, Private,293926.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1740.0,30.0, United-States, <=50K,583,24672
46.0, Private,91608.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,328,24436
26.0, Private,557236.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,647,19652
37.0, Self-emp-not-inc,32239.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Male,27828.0,0.0,40.0, United-States, >50K,392,11343
33.0, Private,160216.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,32.0, ?, <=50K,914,18677
49.0, Self-emp-inc,201498.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,934,11351
26.0, Private,171114.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,699,28065
48.0, Private,440706.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,266,29239
52.0, Private,118025.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,121,1528
30.0, Private,76107.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,423,8252
33.0, Private,140206.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,200,18043
46.0, Private,181810.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,4064.0,0.0,40.0, United-States, <=50K,947,13752
37.0, Private,219546.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,3411.0,0.0,47.0, United-States, <=50K,695,12862
47.0, Local-gov,93476.0, Bachelors,13.0, Separated, Prof-specialty, Not-in-family, White, Female,0.0,0.0,70.0, United-States, <=50K,958,10333
