age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
55.0, Private,37438.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,490,23726
27.0, Federal-gov,276776.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,14,11246
44.0, State-gov,165108.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,17,8467
41.0, Private,118619.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,50.0, United-States, <=50K,743,1103
35.0, Private,193961.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,211,26476
46.0, Private,161508.0, 10th,6.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,796,1461
62.0, Private,210464.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Black, Female,0.0,0.0,38.0, United-States, <=50K,562,10338
24.0, Private,283092.0, HS-grad,9.0, Never-married, Adm-clerical, Other-relative, Black, Male,0.0,0.0,40.0, Jamaica, <=50K,897,25955
26.0, Private,258550.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,836,18583
44.0, Private,225263.0, Some-college,10.0, Divorced, Sales, Unmarried, White, Female,0.0,1408.0,46.0, United-States, <=50K,761,18776
43.0, Local-gov,188280.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Female,914.0,0.0,40.0, United-States, <=50K,611,30832
31.0, Private,83425.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,705,29935
28.0, Private,30070.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,631,6731
21.0, Private,301408.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,1602.0,22.0, United-States, <=50K,814,30307
59.0, Private,231377.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,45.0, United-States, >50K,262,25378
33.0, Private,204752.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,827,31184
29.0, Private,309463.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,899,10495
31.0, Private,127610.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,132,1418
26.0, Private,397317.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1876.0,40.0, United-States, <=50K,498,200
55.0, Private,177484.0, 11th,7.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,1672.0,40.0, United-States, <=50K,624,6541
65.0, Local-gov,24824.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,968,12017
29.0, ?,339100.0, 11th,7.0, Divorced, ?, Not-in-family, White, Female,3418.0,0.0,48.0, United-States, <=50K,829,23793
36.0, Private,222294.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,901,20104
51.0, State-gov,196504.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,38.0, United-States, <=50K,884,1999
41.0, Private,146908.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,453,12770
55.0, Private,164332.0, HS-grad,9.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,16.0, United-States, <=50K,554,24372
38.0, Self-emp-inc,312232.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,449,26899
28.0, Private,113870.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,813,24595
51.0, Private,159910.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, Black, Male,10520.0,0.0,40.0, United-States, >50K,274,3559
46.0, Private,133616.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,962,11965
34.0, Private,203488.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,66,22723
28.0, Local-gov,180271.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,448,10445
54.0, Private,93605.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,247,17771
28.0, Local-gov,263600.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,290,30330
33.0, Private,267404.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,862,376
20.0, Private,107658.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,10.0, United-States, <=50K,961,5805
38.0, Private,105150.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,215,27680
20.0, Private,309580.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,494,5258
42.0, Private,147251.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,36.0, United-States, <=50K,979,31726
62.0, Local-gov,164518.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,662,30082
41.0, Self-emp-not-inc,141327.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,724,1438
26.0, Private,55929.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,925,10492
31.0, Local-gov,236487.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, Germany, <=50K,607,31172
39.0, Private,230054.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,20,10757
52.0, Private,404453.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,676,19715
41.0, Private,146908.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,37,12770
82.0, ?,29441.0, 7th-8th,4.0, Widowed, ?, Not-in-family, White, Male,0.0,0.0,5.0, United-States, <=50K,636,3211
37.0, Self-emp-inc,186359.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,60.0, United-States, >50K,362,2844
23.0, Private,330571.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,16.0, United-States, <=50K,849,31856
32.0, Private,185480.0, Assoc-voc,11.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,564,12871
45.0, Local-gov,37306.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,123,5329
58.0, Private,142182.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,528,5244
39.0, Private,108140.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,470,27600
36.0, Private,167482.0, 10th,6.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,643,4701
46.0, Private,393715.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,482,18284
28.0, Private,142712.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,93,31588
32.0, Private,273241.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,471,26085
50.0, Self-emp-not-inc,225772.0, Doctorate,16.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,60.0, United-States, >50K,334,10175
29.0, Private,85572.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,42.0, United-States, >50K,156,21333
56.0, Private,182062.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,4,27980
29.0, Private,126060.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,435,7222
53.0, Private,142411.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,886,31031
50.0, State-gov,211319.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K,680,1805
37.0, Private,253420.0, HS-grad,9.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,25.0, United-States, <=50K,514,17559
43.0, Federal-gov,186916.0, Masters,14.0, Divorced, Protective-serv, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,445,2783
40.0, Local-gov,244522.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,48.0, United-States, >50K,394,4097
61.0, Private,197286.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,729,2690
50.0, Self-emp-not-inc,341797.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,378,19291
18.0, Private,327612.0, 10th,6.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,537,19109
18.0, Private,401051.0, 10th,6.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,758,6247
28.0, Private,136985.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,690,26141
18.0, Private,170544.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,701,27412
39.0, Private,236136.0, Assoc-voc,11.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,789,11882
30.0, Private,149118.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,943,9918
37.0, Private,125933.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,222,15726
64.0, Private,137205.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,935,30410
72.0, Private,192732.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,869,8337
34.0, Private,36385.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,232,10389
26.0, Private,257910.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,795,17606
35.0, Private,150042.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,97,24569
27.0, Private,147638.0, Bachelors,13.0, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,40.0, Hong, <=50K,493,2655
26.0, Private,324854.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,407,10524
44.0, Self-emp-not-inc,147206.0, Some-college,10.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,12.0, United-States, <=50K,583,4640
33.0, Private,123291.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,84.0, United-States, >50K,328,18825
43.0, Private,209149.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,647,8277
40.0, Self-emp-not-inc,406811.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,392,25151
59.0, Private,189664.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,914,27445
24.0, Private,228960.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,934,17686
35.0, Private,196178.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,699,28120
44.0, Private,110355.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,266,1661
40.0, Private,97688.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,121,3599
37.0, Self-emp-inc,342084.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,423,12508
50.0, Self-emp-not-inc,167728.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,200,26300
42.0, Self-emp-not-inc,67065.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,947,5314
48.0, Private,54759.0, HS-grad,9.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,695,4652
46.0, Private,171550.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,958,905
20.0, Private,415913.0, Some-college,10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,508,28713
30.0, Private,323054.0, 10th,6.0, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, <=50K,785,17191
77.0, Private,154205.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,10.0, United-States, <=50K,546,24172
35.0, Private,241306.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,238,26317
19.0, Private,197384.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,890,1759
30.0, State-gov,295612.0, HS-grad,9.0, Separated, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,939,3421
19.0, Private,104830.0, 7th-8th,4.0, Never-married, Transport-moving, Unmarried, White, Male,0.0,0.0,25.0, Guatemala, <=50K,563,7366
51.0, Self-emp-inc,338836.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,489,15127
48.0, Private,64479.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,47.0, United-States, <=50K,497,18907
25.0, State-gov,262664.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,142,28329
46.0, Private,188386.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,235,413
18.0, Private,92112.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,697,19338
21.0, Private,117210.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,522,8630
29.0, Private,183111.0, Assoc-voc,11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,755,9661
31.0, Private,42900.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,37.0, United-States, <=50K,617,1357
64.0, Private,285052.0, Some-college,10.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,10.0, United-States, <=50K,506,22343
18.0, Self-emp-inc,117372.0, 11th,7.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,738,22729
55.0, Self-emp-not-inc,168625.0, Some-college,10.0, Divorced, Tech-support, Not-in-family, White, Female,0.0,0.0,12.0, United-States, >50K,420,4692
35.0, Private,301862.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,619,16819
37.0, Private,182668.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,875,3998
19.0, Private,458558.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,507,15353
28.0, ?,192569.0, HS-grad,9.0, Never-married, ?, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,810,3072
22.0, Local-gov,412316.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,941,26965
37.0, Private,103121.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1848.0,40.0, United-States, >50K,440,31953
60.0, Private,181200.0, 12th,8.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,920,13035
31.0, Local-gov,446358.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, Mexico, >50K,213,3281
17.0, Private,73145.0, 9th,5.0, Never-married, Craft-repair, Own-child, White, Female,0.0,0.0,16.0, United-States, <=50K,797,14544
17.0, Private,166290.0, 9th,5.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,937,14193
51.0, Private,125796.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,35.0, Jamaica, <=50K,839,9790
54.0, Private,260052.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,330,22684
48.0, Private,155509.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,620,22067
27.0, Private,207418.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,723,8756
48.0, Private,140782.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1902.0,38.0, United-States, >50K,81,14781
30.0, Private,105908.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,622,20769
35.0, Private,292185.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,709,13269
58.0, Private,136841.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999.0,0.0,35.0, United-States, >50K,461,21489
26.0, Private,377754.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,736,22352
29.0, Self-emp-inc,187450.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,323,17936
32.0, Self-emp-inc,218407.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,70.0, Cuba, <=50K,762,9919
30.0, Private,235124.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,339,9760
