age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
68.0, Self-emp-not-inc,450580.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,942,5071
33.0, Private,196266.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,105,4900
36.0, Private,175360.0, Masters,14.0, Never-married, Adm-clerical, Not-in-family, White, Male,13550.0,0.0,50.0, United-States, >50K,307,16619
40.0, Private,164678.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,790,22482
39.0, Private,144169.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,309,2719
20.0, Private,262749.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,701,9343
49.0, Private,110243.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,405,4622
32.0, Private,229051.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,851,15910
55.0, Private,189719.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,54,29384
50.0, Private,226497.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,324,29548
26.0, Private,261203.0, 7th-8th,4.0, Never-married, Other-service, Unmarried, Other, Female,0.0,0.0,30.0, ?, <=50K,564,31641
44.0, Self-emp-not-inc,179557.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,1,1621
60.0, ?,24215.0, 10th,6.0, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female,0.0,0.0,10.0, United-States, <=50K,854,226
30.0, Self-emp-not-inc,172748.0, 7th-8th,4.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,840,22039
21.0, Private,180190.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,46.0, United-States, <=50K,629,32240
53.0, Private,386773.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,241,26889
27.0, Private,105598.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,516,15480
25.0, Self-emp-not-inc,259299.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,50.0, United-States, >50K,186,24741
34.0, Private,208043.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,45.0, United-States, >50K,288,13214
35.0, Private,186009.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,105,29253
30.0, Private,373213.0, Assoc-voc,11.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,260,25770
45.0, Private,81132.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K,745,15222
51.0, Private,124963.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,916,10005
49.0, Local-gov,166039.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,738,11067
19.0, Private,194905.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,823,24208
64.0, Private,174826.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,895,7311
20.0, Private,34590.0, Some-college,10.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,593,8787
42.0, Private,172297.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,314,20736
17.0, Self-emp-inc,183784.0, 10th,6.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,859,18747
40.0, Federal-gov,73883.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,48,25640
20.0, Private,223811.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,923,14966
43.0, Self-emp-not-inc,33521.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,70.0, United-States, >50K,89,14328
49.0, Private,114797.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,557,5354
60.0, Private,101096.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,65.0, United-States, >50K,396,19849
59.0, Private,144071.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,338,20906
45.0, Self-emp-not-inc,149218.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,77.0, United-States, <=50K,663,29975
59.0, Local-gov,140478.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,256,31096
52.0, Self-emp-not-inc,44728.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,35,1053
49.0, Private,353824.0, Some-college,10.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,290,9620
27.0, Private,188189.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,671,6955
61.0, Self-emp-not-inc,201965.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,752,29247
55.0, Private,387569.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,241,844
30.0, Private,197886.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,442,11815
47.0, Private,207207.0, HS-grad,9.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,525,30385
52.0, State-gov,142757.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,228,19691
51.0, Self-emp-not-inc,183173.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,34,26073
29.0, Private,193125.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,619,9834
44.0, Local-gov,101689.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,687,15683
40.0, Private,88909.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,115,14389
23.0, Private,221955.0, 9th,5.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,39.0, Mexico, <=50K,915,6613
28.0, Private,55360.0, Some-college,10.0, Never-married, Sales, Not-in-family, Black, Male,0.0,0.0,50.0, United-States, <=50K,866,26252
49.0, Private,102583.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1848.0,44.0, United-States, >50K,216,11091
34.0, Private,185041.0, HS-grad,9.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1669.0,45.0, United-States, <=50K,922,14988
65.0, ?,266081.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,592,1761
33.0, Private,58305.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,669,24633
45.0, Private,169180.0, Some-college,10.0, Widowed, Other-service, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,517,5819
38.0, Private,60355.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,958,12104
54.0, Self-emp-inc,147239.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,177,22284
52.0, Local-gov,238959.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,32.0, United-States, >50K,283,14180
32.0, Private,110279.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K,534,23630
35.0, Private,190728.0, HS-grad,9.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,535,23161
47.0, Federal-gov,96854.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,467,22968
64.0, Private,218490.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,27828.0,0.0,55.0, United-States, >50K,466,29558
42.0, Private,227065.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,32.0, United-States, >50K,112,26873
20.0, Private,386864.0, 10th,6.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,35.0, Mexico, <=50K,580,27186
42.0, Local-gov,255675.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,109,6785
47.0, Self-emp-not-inc,33300.0, Assoc-acdm,12.0, Never-married, Farming-fishing, Other-relative, White, Male,10520.0,0.0,45.0, United-States, >50K,8,31483
19.0, ?,28455.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,878,29807
34.0, Private,150324.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,183,19631
74.0, ?,29866.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,2.0, United-States, <=50K,542,3291
54.0, Local-gov,137678.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,687,2442
46.0, Private,155659.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,147,4694
51.0, Self-emp-not-inc,124963.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,80.0, United-States, >50K,182,25290
54.0, Federal-gov,114674.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,421,22288
45.0, Private,170099.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,863,10259
35.0, Private,953588.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,431,20488
54.0, Local-gov,178356.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,561,16893
17.0, Private,221129.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,739,7644
26.0, Private,109080.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,579,7159
24.0, Private,102323.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,819,13021
46.0, ?,233014.0, HS-grad,9.0, Divorced, ?, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,502,22820
44.0, Private,358199.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,271,11878
51.0, Private,386773.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,447,764
31.0, Private,193477.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,792,22354
42.0, Private,255667.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,397,25190
43.0, Private,154076.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,276,21086
40.0, Private,163455.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,181,18718
50.0, State-gov,289207.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,274,12394
41.0, Private,287306.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,21,13262
26.0, Private,244495.0, 9th,5.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,750,28414
44.0, Private,162028.0, 11th,7.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,44.0, United-States, <=50K,563,25000
73.0, Private,173047.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,742,25837
19.0, Private,211355.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,12.0, United-States, <=50K,726,16296
55.0, Private,197399.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,326,14579
48.0, Federal-gov,326048.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,267,3134
34.0, Private,245487.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,45.0, Mexico, <=50K,901,15
34.0, Private,236861.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,764,18476
69.0, Private,88566.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,1424.0,0.0,35.0, United-States, <=50K,865,3490
35.0, Private,216473.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,321,23018
36.0, Private,128757.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, Black, Male,7298.0,0.0,36.0, United-States, >50K,373,206
46.0, Private,149640.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, England, >50K,277,31338
35.0, Private,183800.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,78,19813
38.0, Private,117312.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024.0,0.0,40.0, United-States, >50K,263,25255
56.0, Private,220187.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,324,26004
50.0, Self-emp-not-inc,163948.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,154,19368
37.0, Self-emp-not-inc,203828.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,732,22489
49.0, State-gov,231961.0, Doctorate,16.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,50.0, United-States, >50K,343,13590
45.0, Self-emp-not-inc,155489.0, 7th-8th,4.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,296,23416
49.0, Private,251180.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,2407.0,0.0,50.0, United-States, <=50K,653,31014
39.0, Self-emp-not-inc,163204.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,732,19717
43.0, Private,334991.0, Some-college,10.0, Separated, Transport-moving, Unmarried, White, Male,4934.0,0.0,51.0, United-States, >50K,379,25579
61.0, Self-emp-not-inc,30073.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,1848.0,60.0, United-States, >50K,32,1355
37.0, Self-emp-not-inc,415847.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,477,6200
29.0, Private,101597.0, Some-college,10.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,54.0, United-States, <=50K,775,10940
34.0, Self-emp-inc,215382.0, Masters,14.0, Separated, Prof-specialty, Not-in-family, White, Female,4787.0,0.0,40.0, United-States, >50K,384,2367
31.0, Private,100252.0, Bachelors,13.0, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,99999.0,0.0,70.0, United-States, >50K,210,24295
52.0, Private,191529.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1740.0,60.0, United-States, <=50K,683,22052
32.0, Private,171091.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,452,24031
39.0, Federal-gov,65324.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,70,4479
18.0, Private,90934.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,28.0, United-States, <=50K,499,20037
33.0, Local-gov,368675.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,839,18377
67.0, Private,165082.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,548,24946
47.0, Private,219632.0, 5th-6th,3.0, Married-spouse-absent, Machine-op-inspct, Other-relative, White, Male,0.0,0.0,40.0, Mexico, <=50K,892,30114
17.0, ?,34019.0, 10th,6.0, Never-married, ?, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,975,30208
35.0, Private,193961.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,335,26476
22.0, ?,179973.0, Assoc-voc,11.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,645,7149
39.0, Private,91367.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,45.0, United-States, >50K,455,30690
38.0, Private,210866.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,476,13881
61.0, Private,423297.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,129,15497
47.0, Federal-gov,224559.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,6,7875
34.0, State-gov,56964.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,411,24281
37.0, Private,329026.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,485,26284
40.0, Private,191342.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, China, >50K,136,29547
36.0, Private,186035.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,57,25250
45.0, Federal-gov,179638.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,285,27165
60.0, Private,40856.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,120,15632
