age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
42.0, Self-emp-not-inc,69333.0, Assoc-voc,11.0, Married-civ-spouse, Transport-moving, Husband, White, Male,4386.0,0.0,80.0, United-States, >50K,269,31502
43.0, Private,193459.0, 11th,7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,523,30185
42.0, Private,118686.0, Some-college,10.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,852,28436
54.0, Private,68985.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,99,24641
63.0, Private,361631.0, Masters,14.0, Separated, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,354,5377
47.0, Private,293623.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Dominican-Republic, <=50K,703,29972
60.0, State-gov,114060.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,591,23497
50.0, Federal-gov,20179.0, Masters,14.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,71,2470
24.0, Private,186221.0, 11th,7.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,527,5950
68.0, Private,195868.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,98,18990
37.0, State-gov,160402.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,332,2237
45.0, Private,187370.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, White, Male,7430.0,0.0,70.0, United-States, >50K,157,17052
18.0, Private,193290.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,1721.0,20.0, United-States, <=50K,948,16110
32.0, Private,387270.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,85,22456
53.0, Local-gov,188644.0, 5th-6th,3.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,589,7768
40.0, State-gov,141858.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,72.0, United-States, <=50K,841,29227
35.0, Private,214816.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,11,21983
47.0, Self-emp-inc,116927.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,22,7286
41.0, ?,339682.0, 5th-6th,3.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,649,14123
56.0, Self-emp-inc,208809.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,233,27605
38.0, Private,191103.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,99.0, United-States, >50K,465,13558
23.0, Private,197387.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,37.0, Mexico, <=50K,657,23076
25.0, Private,169905.0, Assoc-voc,11.0, Never-married, Sales, Not-in-family, White, Male,27828.0,0.0,40.0, United-States, >50K,221,6535
37.0, Private,198841.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,478,18206
54.0, Local-gov,185846.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,159,13547
36.0, Private,166988.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,92,3349
52.0, Federal-gov,279337.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,663,9818
37.0, Private,272950.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,860,32121
45.0, Private,183092.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,767,18634
59.0, Private,261816.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,52.0, Outlying-US(Guam-USVI-etc), <=50K,694,19129
41.0, Self-emp-not-inc,113324.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,269,8674
49.0, Self-emp-not-inc,148254.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Female,0.0,0.0,28.0, United-States, <=50K,916,21870
44.0, Self-emp-not-inc,115896.0, Assoc-voc,11.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,718,18029
41.0, Local-gov,235951.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,386,10657
24.0, Private,293091.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,725,30855
29.0, Private,375078.0, 7th-8th,4.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,40.0, Mexico, <=50K,942,14691
24.0, Private,359828.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,105,9713
54.0, Private,174102.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,307,30852
33.0, Private,198727.0, HS-grad,9.0, Divorced, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,790,26788
57.0, Private,199847.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,309,30661
33.0, State-gov,295589.0, Some-college,10.0, Separated, Adm-clerical, Own-child, Black, Male,0.0,0.0,35.0, United-States, <=50K,701,6619
47.0, Private,104521.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,405,30571
52.0, Private,35598.0, HS-grad,9.0, Divorced, Transport-moving, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,851,466
39.0, Local-gov,153976.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,54,2415
27.0, Private,107812.0, Bachelors,13.0, Married-civ-spouse, Sales, Other-relative, White, Male,0.0,0.0,40.0, United-States, >50K,324,29674
23.0, Private,146499.0, HS-grad,9.0, Separated, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,48.0, United-States, <=50K,564,27348
48.0, Private,240231.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Japan, >50K,1,8152
26.0, Private,190650.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0.0,0.0,40.0, Taiwan, <=50K,854,26649
39.0, Private,269455.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,840,23974
64.0, Private,321166.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,5.0, United-States, <=50K,629,4207
39.0, Private,188391.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,241,2886
39.0, Private,318416.0, 10th,6.0, Separated, Other-service, Own-child, Black, Female,0.0,0.0,12.0, United-States, <=50K,516,25111
42.0, Private,87284.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,35.0, United-States, >50K,186,14366
38.0, Private,189623.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,288,1266
25.0, Private,306908.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,105,21375
40.0, Private,180985.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,260,14229
19.0, Private,242941.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,1602.0,10.0, United-States, <=50K,745,2272
52.0, Self-emp-not-inc,190333.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K,916,14031
25.0, Private,36984.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,738,7313
60.0, Private,106850.0, 10th,6.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,823,1753
49.0, Private,188515.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,895,24707
24.0, Federal-gov,130534.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,593,16042
59.0, Federal-gov,31840.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,314,3278
57.0, ?,334585.0, 10th,6.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,859,10681
39.0, State-gov,122011.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,5178.0,0.0,38.0, United-States, >50K,48,22398
84.0, Private,132806.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,13.0, United-States, <=50K,923,15662
40.0, Self-emp-not-inc,93793.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,89,14871
49.0, Self-emp-not-inc,127921.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,557,27099
34.0, Private,202450.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,396,8015
41.0, Private,806552.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,338,17743
50.0, Federal-gov,222020.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,663,27381
24.0, Private,359828.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,256,9713
63.0, ?,186809.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,35,9324
45.0, Local-gov,37306.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,290,5329
49.0, Private,149809.0, Preschool,1.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,671,21722
44.0, Federal-gov,44822.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,752,5039
38.0, Private,132879.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,241,10621
37.0, Local-gov,221740.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,442,8682
21.0, Private,156980.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,525,30967
30.0, Private,170154.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,228,6870
55.0, Private,227856.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,34,30216
38.0, Private,223433.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,619,12648
74.0, Self-emp-not-inc,109101.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,4.0, United-States, <=50K,687,30233
36.0, Private,269318.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,115,24722
54.0, Self-emp-not-inc,163815.0, Masters,14.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,915,6222
58.0, Private,121111.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, Greece, <=50K,866,6424
49.0, Self-emp-inc,349230.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,216,5798
22.0, Private,215395.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,37.0, United-States, <=50K,922,14670
22.0, Private,103277.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,592,14316
35.0, Private,407068.0, 1st-4th,2.0, Married-spouse-absent, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, Guatemala, <=50K,669,11982
23.0, Private,182812.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, Dominican-Republic, <=50K,517,30517
55.0, Private,199763.0, HS-grad,9.0, Separated, Protective-serv, Not-in-family, White, Male,0.0,0.0,81.0, United-States, <=50K,958,32391
28.0, Self-emp-not-inc,227890.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,50.0, United-States, >50K,177,25885
32.0, Private,180871.0, Assoc-voc,11.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,283,1432
60.0, Private,130684.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,534,19126
32.0, Private,192565.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,535,7798
42.0, Private,184837.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,7298.0,0.0,40.0, United-States, >50K,467,13064
44.0, Private,85604.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,466,9921
27.0, Private,244402.0, Assoc-acdm,12.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,112,18873
30.0, Private,194827.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1740.0,40.0, United-States, <=50K,580,27353
65.0, State-gov,209280.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,6514.0,0.0,35.0, United-States, >50K,109,1643
48.0, Private,141511.0, 10th,6.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,8,28111
39.0, Self-emp-not-inc,103110.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,878,13801
36.0, Private,187847.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,183,10769
43.0, Private,306440.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,66.0, France, <=50K,542,31268
62.0, Self-emp-not-inc,123170.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,10.0, United-States, <=50K,687,4674
47.0, Private,45564.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,147,30546
74.0, Self-emp-inc,231002.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,182,28740
59.0, State-gov,192258.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,421,22280
67.0, Self-emp-not-inc,40021.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,863,9936
44.0, Private,147265.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,431,26217
90.0, Private,52386.0, Some-college,10.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,35.0, United-States, <=50K,561,5104
38.0, Private,187069.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,739,1719
32.0, Private,136935.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,13.0, United-States, <=50K,579,6511
35.0, Private,184655.0, 11th,7.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,819,21059
46.0, Self-emp-not-inc,182541.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,1672.0,50.0, United-States, <=50K,502,8906
40.0, Private,360884.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,7298.0,0.0,40.0, United-States, >50K,271,19341
22.0, Private,195532.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,8614.0,0.0,40.0, United-States, >50K,447,4359
65.0, ?,37170.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,792,31635
42.0, Private,151408.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,14084.0,0.0,50.0, United-States, >50K,397,742
37.0, Private,171150.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,276,29635
72.0, Private,74141.0, 9th,5.0, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0.0,0.0,48.0, United-States, >50K,181,2003
25.0, State-gov,262664.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,274,28329
59.0, Self-emp-not-inc,174056.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,21,2230
38.0, Private,170020.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3137.0,0.0,45.0, United-States, <=50K,750,3872
37.0, Self-emp-not-inc,75050.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,563,12000
22.0, Private,148431.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, Other, Female,0.0,0.0,40.0, United-States, <=50K,742,8943
26.0, Private,164018.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,4064.0,0.0,50.0, United-States, <=50K,726,4590
53.0, Private,424079.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,326,4549
49.0, Private,153536.0, Some-college,10.0, Divorced, Prof-specialty, Not-in-family, White, Male,14084.0,0.0,44.0, United-States, >50K,267,14736
25.0, Private,149943.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,4101.0,0.0,60.0, ?, <=50K,901,32169
33.0, Private,198452.0, Assoc-acdm,12.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,764,9944
24.0, Private,196332.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,865,16560
59.0, Private,118358.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,321,23926
39.0, Private,179271.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,373,1904
47.0, Private,102569.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,277,18352
