age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
34.0, Self-emp-not-inc,204052.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,256,27156
50.0, Self-emp-not-inc,312477.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,35,11325
65.0, Self-emp-not-inc,223580.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6514.0,0.0,40.0, United-States, >50K,290,6911
20.0, Private,214387.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,671,23556
19.0, Private,272800.0, 12th,8.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,752,19091
65.0, Private,193216.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,9386.0,0.0,40.0, United-States, >50K,241,6016
40.0, Private,111067.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,442,32079
36.0, Private,188834.0, 9th,5.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,525,1909
51.0, State-gov,285747.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,228,20513
70.0, Self-emp-inc,272896.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,34,20285
54.0, Private,118108.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,619,6100
57.0, Private,308861.0, Some-college,10.0, Separated, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,687,16024
57.0, Private,41762.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, South, >50K,115,12262
38.0, Private,180342.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,915,1547
40.0, Private,307767.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,866,21791
43.0, Self-emp-inc,286750.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,99.0, United-States, >50K,216,4441
34.0, Private,188900.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,922,9651
23.0, Private,180837.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,592,28350
45.0, Private,112305.0, Some-college,10.0, Divorced, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,669,7091
38.0, Private,159179.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,517,28415
32.0, Private,180296.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,958,3637
38.0, Private,219546.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,177,17747
44.0, Private,192878.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,283,24937
23.0, Private,212619.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,534,17066
23.0, Private,166371.0, Some-college,10.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,535,23193
34.0, Private,144949.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,467,6555
36.0, Federal-gov,106297.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,466,18123
57.0, State-gov,183657.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,35.0, United-States, >50K,112,23872
33.0, Private,232356.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1672.0,55.0, United-States, <=50K,580,20770
47.0, Federal-gov,323798.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,109,21529
47.0, Private,274200.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,8,14265
40.0, Private,212847.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,2179.0,40.0, United-States, <=50K,878,22478
34.0, Private,305619.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,183,22491
31.0, State-gov,151763.0, Masters,14.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K,542,2436
51.0, Self-emp-inc,195638.0, Some-college,10.0, Separated, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,687,26486
42.0, Private,211450.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,147,12565
51.0, Private,111939.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,182,14145
48.0, Private,131826.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,421,11638
31.0, Private,159979.0, Some-college,10.0, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,50.0, United-States, <=50K,863,28484
53.0, Private,104879.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,431,17092
35.0, Private,78247.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,561,25154
24.0, Private,24243.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,1590.0,40.0, United-States, <=50K,739,11954
27.0, Private,204098.0, 10th,6.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,579,25517
55.0, Private,141727.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,3464.0,0.0,40.0, United-States, <=50K,819,30912
58.0, Private,153551.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,502,17954
38.0, Private,29702.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,271,3945
35.0, Private,163237.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,447,7561
68.0, Private,223486.0, HS-grad,9.0, Widowed, Other-service, Unmarried, White, Female,0.0,0.0,7.0, England, <=50K,792,11811
47.0, Self-emp-inc,116927.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,397,7286
48.0, Private,73434.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, Germany, >50K,276,10415
41.0, Private,156566.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,181,16662
46.0, Self-emp-inc,110457.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,274,18812
48.0, Private,145636.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,21,28570
52.0, Private,175622.0, Assoc-voc,11.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,750,13532
47.0, Local-gov,37672.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, <=50K,563,11548
39.0, Private,178815.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,55.0, United-States, <=50K,742,7587
56.0, Private,279340.0, 11th,7.0, Separated, Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,726,19965
49.0, Private,81973.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,326,139
41.0, Private,146908.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,267,12770
49.0, Private,248895.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,901,29561
37.0, Private,222450.0, 11th,7.0, Married-spouse-absent, Other-service, Other-relative, White, Male,0.0,0.0,40.0, El-Salvador, <=50K,764,24619
35.0, Self-emp-not-inc,308874.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,865,11239
49.0, Self-emp-not-inc,163352.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,85.0, United-States, >50K,321,9718
62.0, Private,167098.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,373,15627
39.0, Private,380614.0, Some-college,10.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,277,22937
38.0, Local-gov,223237.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,78,14546
50.0, Private,168212.0, Masters,14.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,263,22390
38.0, Private,161141.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,324,19550
39.0, Private,380614.0, Some-college,10.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,154,22937
22.0, State-gov,178818.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,732,1602
47.0, Private,199058.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,343,19567
34.0, Private,192900.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,296,28298
20.0, Private,148294.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,653,1000
20.0, State-gov,243986.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,732,2851
65.0, Self-emp-inc,172684.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,44.0, Mexico, >50K,379,15225
28.0, Private,421967.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,60.0, United-States, >50K,32,10121
58.0, Self-emp-not-inc,93664.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,477,4641
33.0, Private,96635.0, Some-college,10.0, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,26.0, South, <=50K,775,10233
58.0, Private,104613.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,384,14687
48.0, Private,247895.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,210,14326
21.0, ?,314645.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Female,0.0,0.0,43.0, United-States, <=50K,683,20099
53.0, Local-gov,181755.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,35.0, United-States, >50K,452,3677
31.0, Local-gov,149184.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,97.0, United-States, >50K,70,7678
53.0, State-gov,118793.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,499,8840
18.0, Private,333611.0, 5th-6th,3.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,54.0, Mexico, <=50K,839,13286
17.0, Private,52486.0, 11th,7.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,12.0, United-States, <=50K,548,26590
74.0, ?,104661.0, Some-college,10.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,12.0, United-States, <=50K,892,3588
45.0, Private,151627.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,975,12495
40.0, Private,114537.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,335,12556
36.0, Private,168826.0, 10th,6.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,645,14496
29.0, Local-gov,302422.0, Assoc-voc,11.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,1564.0,56.0, United-States, >50K,455,25057
49.0, Private,278322.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,476,11465
50.0, Private,128143.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,129,23844
56.0, Private,160932.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,6,7073
47.0, Private,169324.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0.0,0.0,35.0, United-States, >50K,411,3230
50.0, Local-gov,259377.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024.0,0.0,40.0, United-States, >50K,485,10122
39.0, Self-emp-not-inc,343476.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, Japan, >50K,136,14396
53.0, Private,149650.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,2559.0,48.0, United-States, >50K,57,18980
58.0, Local-gov,217775.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,285,6994
33.0, Private,35378.0, Bachelors,13.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,120,1111
27.0, Private,87006.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,1579.0,40.0, United-States, <=50K,670,24984
60.0, State-gov,152711.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,165,9232
56.0, Federal-gov,156229.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,339,27212
39.0, Private,191807.0, HS-grad,9.0, Never-married, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,48.0, United-States, <=50K,980,1911
28.0, Private,119793.0, Assoc-voc,11.0, Divorced, Exec-managerial, Not-in-family, White, Male,10520.0,0.0,50.0, United-States, >50K,28,16241
26.0, Private,39092.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4064.0,0.0,50.0, United-States, <=50K,977,26623
58.0, Self-emp-inc,154537.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,205,6716
34.0, Private,379798.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,217,27639
64.0, Self-emp-not-inc,134960.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,35.0, United-States, >50K,468,1735
51.0, Private,123429.0, Assoc-acdm,12.0, Divorced, Tech-support, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,928,27017
41.0, ?,277390.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,77,7579
64.0, Private,254797.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,634,12803
47.0, Self-emp-not-inc,159869.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,490,27052
59.0, ?,188070.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,14,11334
31.0, Private,127610.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,17,1418
27.0, Private,161683.0, 11th,7.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,42.0, United-States, <=50K,743,9025
28.0, Self-emp-inc,201186.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, Black, Male,99999.0,0.0,40.0, United-States, >50K,211,15737
24.0, Private,174043.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,796,30321
43.0, State-gov,165309.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,562,1154
40.0, Private,200574.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,44.0, United-States, <=50K,897,30752
28.0, Private,308995.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,40.0, Jamaica, <=50K,836,10154
18.0, Private,127388.0, 12th,8.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,761,4199
27.0, Private,225142.0, Some-college,10.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,611,8298
47.0, Private,139145.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,705,6072
59.0, Private,381851.0, 9th,5.0, Widowed, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,631,4643
22.0, Private,109482.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,98.0, United-States, <=50K,814,15854
34.0, Private,506858.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,32.0, United-States, >50K,262,6649
30.0, Private,94245.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,827,23779
21.0, Private,249957.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,899,5633
28.0, State-gov,445824.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,132,1157
30.0, Private,251411.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,498,25511
34.0, Local-gov,143766.0, Some-college,10.0, Never-married, Protective-serv, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,624,18768
33.0, Private,285131.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,968,29202
33.0, Private,323619.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,829,3491
53.0, Private,231919.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,901,17962
