age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
41.0, Self-emp-inc,223671.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,55.0, United-States, >50K,476,15731
47.0, Private,202812.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,129,21226
29.0, Private,57889.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,6,31011
50.0, Self-emp-inc,293196.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,411,1149
25.0, Private,213412.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,485,19116
38.0, Private,81232.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, ?, >50K,136,15161
60.0, Local-gov,204062.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,57,16637
51.0, Self-emp-not-inc,159755.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,285,10842
40.0, Private,286370.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, >50K,120,183
28.0, Private,194940.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,670,31114
40.0, Private,154374.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,165,20386
61.0, Local-gov,153408.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,339,32102
21.0, Private,184543.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,980,24904
56.0, Private,145574.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,28,16182
70.0, Private,174032.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,977,32033
40.0, Private,178983.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,205,28099
43.0, State-gov,101383.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,217,26124
31.0, Private,137444.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,468,25982
17.0, Private,275051.0, 11th,7.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,8.0, United-States, <=50K,928,28517
45.0, Private,168837.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,24.0, Canada, >50K,77,4629
24.0, State-gov,247075.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,20.0, United-States, <=50K,634,11287
42.0, State-gov,367292.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,490,23857
60.0, Self-emp-not-inc,376973.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,14,4850
39.0, Private,174242.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,17,31872
21.0, ?,78374.0, HS-grad,9.0, Never-married, ?, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,24.0, United-States, <=50K,743,32088
55.0, Private,314592.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,211,16018
23.0, Private,234460.0, 7th-8th,4.0, Never-married, Machine-op-inspct, Own-child, Black, Female,0.0,0.0,40.0, Dominican-Republic, <=50K,796,19186
42.0, Federal-gov,153143.0, Some-college,10.0, Divorced, Adm-clerical, Other-relative, White, Female,0.0,0.0,40.0, Puerto-Rico, <=50K,562,2137
37.0, Private,95855.0, HS-grad,9.0, Divorced, Protective-serv, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,897,28330
22.0, Private,244366.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,836,4184
42.0, Private,166740.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,761,7370
27.0, Private,59068.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,611,30663
76.0, Federal-gov,25319.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,15.0, United-States, <=50K,705,27223
33.0, Private,188467.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,631,26359
38.0, Local-gov,84570.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K,814,9825
27.0, Private,155057.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,262,16062
27.0, Private,57052.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,2885.0,0.0,40.0, United-States, <=50K,827,16128
49.0, Private,36032.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,899,3019
44.0, Private,119281.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,132,14835
40.0, Private,197919.0, Assoc-acdm,12.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,498,7804
19.0, Private,121074.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,99.0, United-States, <=50K,624,16992
46.0, Private,177114.0, Assoc-acdm,12.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,27.0, United-States, <=50K,968,16373
20.0, Private,216889.0, Some-college,10.0, Never-married, Protective-serv, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,829,15011
35.0, Local-gov,204277.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,901,7306
34.0, Private,110554.0, HS-grad,9.0, Divorced, Sales, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,884,28352
49.0, State-gov,231961.0, Doctorate,16.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,50.0, United-States, >50K,453,13590
35.0, Private,152734.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,40.0, ?, <=50K,554,12690
44.0, Private,174283.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,449,9050
41.0, Local-gov,227644.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,813,25341
29.0, Private,204984.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,274,16974
26.0, Private,226288.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,962,23043
43.0, Private,169383.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,66,28470
56.0, Self-emp-not-inc,48102.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1977.0,50.0, United-States, >50K,448,26725
57.0, Self-emp-inc,125000.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,247,26089
44.0, Local-gov,241851.0, Assoc-voc,11.0, Married-civ-spouse, Transport-moving, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,290,13864
31.0, Private,295922.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,862,8600
59.0, Private,314149.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1740.0,50.0, United-States, <=50K,961,29198
42.0, State-gov,293791.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,215,2433
24.0, Private,296045.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,2635.0,0.0,38.0, United-States, <=50K,494,2007
27.0, Private,167031.0, Bachelors,13.0, Never-married, Prof-specialty, Unmarried, Other, Female,0.0,0.0,33.0, United-States, <=50K,979,13705
24.0, Private,196943.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,662,22920
32.0, Private,188246.0, HS-grad,9.0, Divorced, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,724,9317
41.0, Private,82393.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,50.0, United-States, <=50K,925,3557
55.0, Local-gov,165695.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,607,20739
38.0, Self-emp-inc,159179.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,20,7558
61.0, ?,198542.0, Bachelors,13.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,676,6753
37.0, Self-emp-inc,183800.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,37,19543
24.0, Private,88126.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,636,6210
57.0, Self-emp-inc,220789.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,362,31430
38.0, Private,22245.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,849,17684
49.0, Private,107425.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,564,3869
58.0, ?,266792.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,123,19438
39.0, Private,203180.0, Some-college,10.0, Divorced, Farming-fishing, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,528,12389
34.0, Private,157747.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,470,29784
24.0, Local-gov,126613.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,643,24179
32.0, Private,130057.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,482,9954
52.0, Private,84278.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,55.0, ?, >50K,93,9799
44.0, Private,310255.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,471,18530
28.0, Private,119545.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Own-child, White, Male,7688.0,0.0,50.0, United-States, >50K,334,3108
31.0, Self-emp-inc,236415.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,156,5285
32.0, State-gov,119033.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,4,24590
37.0, Private,215310.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,435,1072
29.0, Private,178551.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,886,11504
34.0, Private,213307.0, HS-grad,9.0, Never-married, Handlers-cleaners, Unmarried, White, Female,7443.0,0.0,35.0, United-States, <=50K,680,32434
31.0, Private,97453.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,514,14081
47.0, Private,145041.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Cuba, >50K,445,25129
51.0, Self-emp-not-inc,205100.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,394,17377
22.0, Private,332194.0, Some-college,10.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,729,15139
37.0, Self-emp-not-inc,162834.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,378,32221
27.0, Private,269444.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,537,27538
28.0, Private,142712.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,758,25127
36.0, Private,180150.0, 12th,8.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,690,9370
19.0, Private,195985.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,701,15491
37.0, Private,356824.0, HS-grad,9.0, Separated, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,789,30121
20.0, Private,194247.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K,943,25539
51.0, ?,69328.0, Assoc-voc,11.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,222,6862
25.0, Private,247025.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,3325.0,0.0,48.0, United-States, <=50K,935,22037
36.0, Private,221650.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Japan, <=50K,869,23931
57.0, Self-emp-inc,172654.0, Prof-school,15.0, Married-civ-spouse, Transport-moving, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,232,3050
39.0, Private,42044.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,795,31746
29.0, Private,389713.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,97,19822
48.0, Self-emp-not-inc,397466.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,493,1251
66.0, ?,213149.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,1825.0,40.0, United-States, >50K,407,8002
31.0, Private,189759.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,2001.0,40.0, United-States, <=50K,583,27850
35.0, Private,87556.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,328,20052
24.0, Local-gov,134181.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,50.0, United-States, <=50K,647,3558
43.0, Private,52498.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,392,19470
36.0, Private,137421.0, 12th,8.0, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,45.0, ?, <=50K,914,31701
19.0, Private,250639.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K,934,9301
69.0, Private,88566.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,1424.0,0.0,35.0, United-States, <=50K,699,3490
46.0, Private,167515.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,266,11981
52.0, Self-emp-not-inc,44728.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,121,1053
32.0, Private,101709.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,423,19029
38.0, Private,256864.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,200,5643
18.0, Private,333611.0, 5th-6th,3.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,54.0, Mexico, <=50K,947,13286
49.0, Private,176684.0, Assoc-voc,11.0, Never-married, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,695,4292
20.0, Private,275385.0, HS-grad,9.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,45.0, United-States, <=50K,958,10982
38.0, State-gov,318886.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,52.0, United-States, <=50K,508,13692
28.0, Private,392100.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,785,26220
29.0, Local-gov,30069.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,2635.0,0.0,40.0, United-States, <=50K,546,7462
61.0, Self-emp-not-inc,163174.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,238,1625
34.0, Private,203051.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,27.0, United-States, <=50K,890,13192
32.0, Private,238944.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,939,4792
20.0, ?,25139.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,563,26137
39.0, Self-emp-inc,180804.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,489,1007
56.0, Local-gov,155657.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,497,7749
28.0, Federal-gov,42003.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,142,12204
43.0, Private,191814.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,235,13555
47.0, Private,343579.0, 1st-4th,2.0, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0.0,0.0,12.0, Mexico, <=50K,697,15837
20.0, Private,236592.0, 12th,8.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,35.0, Italy, <=50K,522,10918
58.0, Self-emp-not-inc,87510.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,755,752
65.0, Private,93318.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, <=50K,617,23750
43.0, Private,124919.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,60.0, Japan, <=50K,506,6038
19.0, Private,274657.0, 5th-6th,3.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,50.0, Guatemala, <=50K,738,5716
39.0, Self-emp-inc,372525.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,420,22791
39.0, Private,160402.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K,619,29079
37.0, Private,115289.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,875,18484
