age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
57.0, Self-emp-not-inc,287229.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,269,28310
34.0, Private,399386.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,53.0, United-States, <=50K,916,18291
23.0, Private,440456.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,718,13375
33.0, Private,149184.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,386,29241
27.0, Private,386040.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,725,6894
18.0, Private,36882.0, 12th,8.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,942,31556
51.0, Self-emp-not-inc,290290.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,105,31288
47.0, Federal-gov,117628.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,307,9150
28.0, Private,264498.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,790,30680
54.0, Self-emp-not-inc,175804.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,309,2828
29.0, Self-emp-not-inc,169662.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,701,26565
40.0, Private,89226.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,405,23101
19.0, Private,182355.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,20.0, United-States, <=50K,851,3596
57.0, Self-emp-inc,161662.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,60.0, United-States, >50K,54,11758
40.0, Private,254478.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,324,31151
33.0, Self-emp-inc,239018.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,564,12074
46.0, Private,268022.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,1,17429
33.0, Private,196898.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,854,30317
34.0, Private,227359.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,42.0, United-States, <=50K,840,19032
28.0, ?,205562.0, Masters,14.0, Never-married, ?, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,629,16595
54.0, Private,206369.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5178.0,0.0,50.0, United-States, >50K,241,1639
37.0, Private,234807.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,37.0, United-States, <=50K,516,23662
35.0, Private,105813.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,186,23055
30.0, Private,170154.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,288,6870
40.0, Self-emp-not-inc,242082.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,105,4546
57.0, Federal-gov,66504.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,260,30884
27.0, Self-emp-not-inc,116613.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,745,18850
32.0, Private,348460.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,916,14804
37.0, Private,187346.0, 5th-6th,3.0, Never-married, Adm-clerical, Other-relative, White, Female,0.0,0.0,40.0, Mexico, <=50K,738,26805
66.0, Federal-gov,47358.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3471.0,0.0,40.0, United-States, <=50K,823,32515
68.0, Private,144056.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,3818.0,0.0,40.0, United-States, <=50K,895,18796
22.0, Private,65225.0, 10th,6.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,593,27416
47.0, Private,169092.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,50.0, United-States, >50K,314,5337
33.0, Private,229716.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K,859,10106
40.0, Private,137225.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,48,32114
25.0, Private,122075.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,923,21607
45.0, Private,47314.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1902.0,40.0, ?, >50K,89,29440
46.0, Private,117605.0, 9th,5.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,557,31917
28.0, Private,312372.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024.0,0.0,40.0, United-States, >50K,396,24123
39.0, Private,188391.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,338,2886
37.0, Private,113750.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,663,10619
34.0, Local-gov,124827.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,256,9268
65.0, Self-emp-inc,115922.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,35,26347
29.0, Local-gov,302422.0, Assoc-voc,11.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,1564.0,56.0, United-States, >50K,290,25057
65.0, Self-emp-inc,178771.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,671,12193
24.0, Private,218678.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,49.0, United-States, <=50K,752,8196
48.0, Private,188432.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103.0,0.0,46.0, United-States, >50K,241,24709
45.0, Private,205100.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,442,9348
28.0, Private,206088.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,525,22112
36.0, Private,170376.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,228,29965
53.0, Self-emp-inc,155983.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,34,21451
44.0, Private,108438.0, 10th,6.0, Separated, Machine-op-inspct, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,619,30054
40.0, Private,168936.0, Assoc-voc,11.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,32.0, United-States, <=50K,687,3422
33.0, Private,106670.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,115,12157
43.0, Private,171888.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,915,18746
42.0, Private,355728.0, Assoc-voc,11.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,44.0, United-States, <=50K,866,30676
40.0, Private,154374.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,216,20386
70.0, ?,133536.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,28.0, United-States, <=50K,922,30693
41.0, Private,29762.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,592,22598
31.0, Private,73514.0, HS-grad,9.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,669,4650
23.0, Private,230704.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, Black, Male,0.0,0.0,22.0, United-States, <=50K,517,13938
41.0, Private,238355.0, 5th-6th,3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,958,21030
60.0, State-gov,194252.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,3103.0,0.0,40.0, United-States, >50K,177,14004
47.0, Private,121124.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,283,28928
69.0, Private,185691.0, 11th,7.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,534,3904
17.0, Private,163494.0, 10th,6.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,535,1546
47.0, Self-emp-inc,239321.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,467,21291
33.0, Private,118941.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,466,2637
49.0, State-gov,122066.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,112,24565
23.0, Private,208826.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,580,14984
43.0, Private,130126.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,109,19088
37.0, Private,355856.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Cambodia, >50K,8,20494
56.0, Private,147989.0, Some-college,10.0, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,878,20061
44.0, Self-emp-inc,104892.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,58.0, United-States, >50K,183,10866
68.0, Private,236943.0, 9th,5.0, Divorced, Farming-fishing, Not-in-family, Black, Male,0.0,0.0,20.0, United-States, <=50K,542,23100
48.0, Private,229846.0, Assoc-voc,11.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, ?, <=50K,687,4578
45.0, State-gov,154117.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,38.0, United-States, >50K,147,30950
32.0, Private,33678.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,182,32295
48.0, Self-emp-not-inc,243631.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7688.0,0.0,40.0, United-States, >50K,421,1216
62.0, ?,144116.0, 10th,6.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,863,29737
42.0, Private,93770.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,431,25947
45.0, Private,81132.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K,561,15222
26.0, ?,188343.0, HS-grad,9.0, Never-married, ?, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,739,2847
50.0, Self-emp-inc,152810.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,70.0, Germany, <=50K,579,30400
52.0, Private,153751.0, 9th,5.0, Separated, Other-service, Not-in-family, Black, Female,0.0,0.0,30.0, United-States, <=50K,819,25591
23.0, Private,250630.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,502,27790
38.0, Private,217349.0, Assoc-voc,11.0, Divorced, Prof-specialty, Not-in-family, White, Female,14344.0,0.0,40.0, United-States, >50K,271,20135
33.0, Private,119913.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,447,17714
19.0, ?,140242.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,792,20941
25.0, Self-emp-not-inc,259299.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,50.0, United-States, >50K,397,24741
35.0, ?,117528.0, Assoc-voc,11.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,276,4592
47.0, ?,149700.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,36.0, United-States, >50K,181,9197
41.0, Private,191451.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, Black, Female,0.0,0.0,60.0, United-States, >50K,274,29008
57.0, Private,334224.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Wife, White, Female,9386.0,0.0,40.0, United-States, >50K,21,31442
20.0, Private,205970.0, Some-college,10.0, Never-married, Craft-repair, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,750,5506
23.0, ?,234970.0, Some-college,10.0, Never-married, ?, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,563,8189
30.0, Private,38848.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,742,15137
23.0, Private,260254.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,726,6215
35.0, Private,406051.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,80.0, United-States, >50K,326,19419
39.0, Private,79331.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024.0,0.0,40.0, United-States, >50K,267,1787
17.0, Private,70868.0, 11th,7.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,901,19625
26.0, Private,238367.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,764,25435
27.0, Private,167031.0, Bachelors,13.0, Never-married, Prof-specialty, Unmarried, Other, Female,0.0,0.0,33.0, United-States, <=50K,865,13705
39.0, Private,51100.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,321,1463
46.0, Private,213140.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,373,30110
46.0, Private,471990.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,46.0, United-States, >50K,277,13444
48.0, Private,138970.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,78,6900
53.0, Private,153052.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,263,17965
42.0, Private,266084.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,45.0, United-States, >50K,324,5570
47.0, Private,164113.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,7688.0,0.0,40.0, United-States, >50K,154,5568
34.0, Private,177733.0, 9th,5.0, Separated, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,35.0, Dominican-Republic, <=50K,732,30161
52.0, Private,38795.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,343,20106
47.0, Local-gov,352614.0, Assoc-acdm,12.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,296,15411
35.0, Private,335704.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,653,15003
32.0, Private,100662.0, 9th,5.0, Separated, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, Columbia, <=50K,732,27481
47.0, Local-gov,102628.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,379,28064
30.0, Private,129707.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,35.0, United-States, >50K,32,11976
33.0, Private,154981.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,477,22272
39.0, Private,190728.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,775,8965
56.0, Private,282023.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,384,4974
30.0, Private,162442.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,50.0, United-States, >50K,210,10792
52.0, Federal-gov,202452.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,43.0, United-States, <=50K,683,1253
44.0, Private,134120.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,452,13985
65.0, Private,115880.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,70,8234
55.0, ?,103654.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,499,6039
25.0, Private,138765.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,20.0, United-States, <=50K,839,14417
40.0, Private,195892.0, Some-college,10.0, Divorced, Transport-moving, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,548,22410
17.0, ?,172145.0, 10th,6.0, Never-married, ?, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,892,31094
33.0, Self-emp-not-inc,48702.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K,975,18125
67.0, Private,89346.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,335,24356
32.0, Private,282611.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,645,8624
40.0, Private,321856.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,455,25316
39.0, Private,204527.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,476,28231
48.0, Private,141511.0, 10th,6.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,129,28111
56.0, Private,159724.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,6,6369
51.0, Private,96586.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,411,15592
