age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
56.0, Private,229525.0, 9th,5.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,767,6085
48.0, Private,395368.0, Some-college,10.0, Divorced, Handlers-cleaners, Other-relative, Black, Male,0.0,0.0,40.0, United-States, <=50K,694,21987
44.0, Private,169397.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,269,5581
19.0, Private,406078.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,916,4406
31.0, Private,127215.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,718,26351
37.0, Private,123211.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,386,2089
37.0, Private,224566.0, HS-grad,9.0, Never-married, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,725,29331
39.0, Private,182828.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,942,6615
41.0, Self-emp-not-inc,95708.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,45.0, United-States, >50K,105,22289
46.0, Private,155489.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,307,9392
50.0, State-gov,54709.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,46.0, United-States, <=50K,790,29921
44.0, Self-emp-not-inc,120539.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,309,1091
39.0, Private,341741.0, Preschool,1.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,12.0, United-States, <=50K,701,22167
32.0, Private,101709.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,405,19029
45.0, Private,187226.0, Assoc-acdm,12.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,851,12325
42.0, Local-gov,271521.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, Other, Male,0.0,0.0,40.0, United-States, >50K,54,12300
47.0, Self-emp-inc,96798.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,324,19804
48.0, Private,125120.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,55.0, United-States, <=50K,564,29404
53.0, Local-gov,181755.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,35.0, United-States, >50K,1,3677
28.0, Private,334032.0, Assoc-voc,11.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,854,16332
31.0, Private,169104.0, Bachelors,13.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, <=50K,840,1581
41.0, Private,110562.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,629,2316
41.0, Private,113555.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7298.0,0.0,50.0, United-States, >50K,241,3707
23.0, Private,478994.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,516,26062
79.0, Self-emp-not-inc,84979.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,20.0, United-States, >50K,186,18141
33.0, Private,199227.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,288,17736
37.0, Private,98941.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,105,2980
45.0, Private,114459.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,260,18258
50.0, Private,269095.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,745,28988
20.0, Private,362999.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,916,7132
20.0, Private,34590.0, Some-college,10.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,738,8787
35.0, Private,167140.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013.0,0.0,40.0, United-States, <=50K,823,10902
20.0, Private,117222.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,895,26112
43.0, Local-gov,143046.0, Some-college,10.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,593,19698
38.0, Private,180303.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,50.0, Japan, >50K,314,5980
27.0, Private,212622.0, Masters,14.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,859,14521
37.0, Private,179481.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,48,26098
31.0, Private,53042.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, Trinadad&Tobago, <=50K,923,1794
33.0, Private,262439.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,89,3336
36.0, Federal-gov,239074.0, Assoc-acdm,12.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,557,15322
46.0, Private,185385.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,396,20723
62.0, Private,160143.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,338,2731
42.0, Self-emp-not-inc,326083.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,663,17143
42.0, Private,121264.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,256,2962
35.0, Private,361888.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,35,3886
37.0, Private,198841.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,290,18206
50.0, Private,220019.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,671,16333
25.0, Private,410240.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,752,29380
44.0, Private,74680.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,5178.0,0.0,50.0, United-States, >50K,241,15278
53.0, Private,36327.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,442,32024
34.0, Self-emp-not-inc,152109.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,525,6977
47.0, Self-emp-inc,120131.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, Cuba, >50K,228,26074
39.0, Private,280570.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103.0,0.0,50.0, United-States, >50K,34,20252
24.0, ?,119156.0, Bachelors,13.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,619,12794
68.0, ?,103161.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Male,0.0,0.0,32.0, United-States, <=50K,687,14255
51.0, Private,74660.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,115,14950
19.0, Private,169853.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K,915,5341
29.0, Private,154411.0, Assoc-voc,11.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,866,822
39.0, Self-emp-not-inc,140752.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,216,6017
43.0, Private,152617.0, Some-college,10.0, Divorced, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,922,24389
80.0, Private,252466.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,592,20249
33.0, Private,143540.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,669,11970
28.0, Private,227778.0, Assoc-voc,11.0, Never-married, Other-service, Other-relative, Black, Male,0.0,0.0,40.0, United-States, <=50K,517,9081
23.0, Private,302195.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,958,4751
37.0, Private,169426.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,177,27037
36.0, Private,143774.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,12.0, United-States, >50K,283,17466
25.0, Private,273876.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,534,14050
30.0, Private,190040.0, Bachelors,13.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,535,5667
50.0, State-gov,103063.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,467,4495
53.0, ?,158352.0, Masters,14.0, Never-married, ?, Not-in-family, White, Female,8614.0,0.0,35.0, United-States, >50K,466,4215
30.0, Private,97933.0, Assoc-acdm,12.0, Married-civ-spouse, Transport-moving, Wife, White, Female,0.0,1485.0,37.0, United-States, >50K,112,8392
42.0, Local-gov,1125613.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,580,29164
56.0, Self-emp-not-inc,172618.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,109,5747
45.0, Private,168598.0, 12th,8.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,3103.0,0.0,40.0, United-States, >50K,8,25236
28.0, Private,70240.0, HS-grad,9.0, Married-spouse-absent, Other-service, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, <=50K,878,13211
46.0, Local-gov,207677.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,183,24895
40.0, Private,43711.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,542,30417
55.0, ?,102058.0, 12th,8.0, Widowed, ?, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,687,28210
52.0, Private,162238.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,147,24835
28.0, Private,150025.0, 9th,5.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, ?, >50K,182,13201
44.0, Private,120277.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, Italy, >50K,421,1655
36.0, Private,112497.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,863,1123
55.0, Self-emp-inc,141807.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,431,2633
50.0, Private,196963.0, 7th-8th,4.0, Divorced, Craft-repair, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,561,1742
19.0, ?,204441.0, HS-grad,9.0, Never-married, ?, Other-relative, Black, Male,0.0,0.0,20.0, United-States, <=50K,739,7584
37.0, Private,210945.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,579,7731
26.0, Self-emp-not-inc,34307.0, Assoc-voc,11.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,65.0, United-States, <=50K,819,23316
23.0, Private,162551.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,20.0, United-States, <=50K,502,23449
34.0, Private,157747.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,271,29784
41.0, Self-emp-inc,93227.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,1977.0,60.0, Taiwan, >50K,447,26457
39.0, Federal-gov,472166.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,792,30449
53.0, Private,97005.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,397,25302
74.0, Private,188709.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,276,18463
51.0, Private,175339.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,47.0, United-States, >50K,181,2093
45.0, Private,297884.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,274,19208
48.0, Private,47343.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,21,7979
17.0, Private,46402.0, 7th-8th,4.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,8.0, United-States, <=50K,750,28770
66.0, Private,134130.0, Bachelors,13.0, Widowed, Other-service, Not-in-family, White, Male,0.0,0.0,12.0, United-States, <=50K,563,27259
37.0, Private,143058.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,742,19979
19.0, Private,96176.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,726,30023
43.0, State-gov,33331.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,70.0, United-States, >50K,326,8327
42.0, Private,165599.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,267,22158
24.0, Private,141003.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,901,13403
54.0, Private,163894.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,764,20427
40.0, Private,137304.0, Bachelors,13.0, Divorced, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,865,20232
55.0, Private,104724.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,321,31815
46.0, Private,155659.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,373,22428
45.0, Local-gov,348172.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,7298.0,0.0,40.0, United-States, >50K,277,25850
42.0, Private,227397.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,78,20602
46.0, Private,102569.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,65.0, United-States, >50K,263,17974
51.0, Self-emp-inc,183173.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,324,21320
59.0, Private,157932.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,154,8686
28.0, Federal-gov,183445.0, HS-grad,9.0, Never-married, Exec-managerial, Unmarried, White, Female,0.0,0.0,70.0, Puerto-Rico, <=50K,732,28273
45.0, Local-gov,56841.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,343,18733
49.0, Private,144844.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,296,6563
33.0, Private,263561.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,653,32110
27.0, Private,177398.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,64.0, United-States, <=50K,732,32520
54.0, Self-emp-inc,206964.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,379,25800
36.0, Private,208358.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,45.0, United-States, >50K,32,3175
34.0, State-gov,190290.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,477,5871
23.0, Private,184813.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,775,11813
38.0, Private,193961.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,384,16673
53.0, Private,23698.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,210,24643
23.0, Private,223019.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,683,9061
49.0, Self-emp-inc,119565.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,452,14015
45.0, Self-emp-inc,139268.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,70,28346
21.0, Private,305874.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,499,3157
45.0, State-gov,32186.0, Bachelors,13.0, Separated, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,839,30574
47.0, Private,358465.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,548,29794
32.0, Local-gov,42596.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,892,11014
75.0, ?,260543.0, 10th,6.0, Widowed, ?, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,1.0, China, <=50K,975,9147
58.0, Private,191069.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,335,14791
80.0, Self-emp-not-inc,26865.0, 7th-8th,4.0, Never-married, Farming-fishing, Unmarried, White, Male,0.0,0.0,20.0, United-States, <=50K,645,31814
44.0, Self-emp-inc,69333.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,455,31761
45.0, Private,182313.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,476,13947
30.0, State-gov,343789.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,129,28115
