age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
27.0, Private,146460.0, Some-college,10.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,980,10130
41.0, Private,179580.0, Some-college,10.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,36.0, United-States, >50K,28,7377
39.0, Private,123983.0, Bachelors,13.0, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,40.0, China, <=50K,977,22487
47.0, Private,175990.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,205,25411
35.0, Private,361888.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,217,3886
27.0, Self-emp-inc,153546.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,36.0, United-States, >50K,468,3595
49.0, Local-gov,145290.0, 5th-6th,3.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,928,5365
64.0, Private,212838.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,77,23585
49.0, Private,149809.0, Preschool,1.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,634,21722
37.0, Private,105021.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,490,26426
46.0, Local-gov,222115.0, Bachelors,13.0, Divorced, Adm-clerical, Not-in-family, White, Female,99999.0,0.0,40.0, United-States, >50K,14,7347
64.0, Local-gov,190660.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,17,18662
32.0, Private,148207.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,743,12494
37.0, Private,143771.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,211,32161
20.0, ?,250037.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,18.0, ?, <=50K,796,30369
25.0, Private,120535.0, HS-grad,9.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,562,14484
23.0, Private,200967.0, HS-grad,9.0, Divorced, Other-service, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,897,29912
30.0, Private,179112.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, Black, Male,0.0,0.0,40.0, ?, <=50K,836,6376
32.0, Private,311524.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, Black, Male,0.0,0.0,38.0, United-States, <=50K,761,28465
52.0, Private,361875.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,611,30084
31.0, Private,162160.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,47.0, United-States, <=50K,705,31228
42.0, Private,193626.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,53.0, United-States, <=50K,631,2120
38.0, Private,260997.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,814,19683
66.0, Self-emp-not-inc,102686.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,20.0, United-States, >50K,262,32438
37.0, Private,48268.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,827,8425
51.0, Local-gov,146181.0, 9th,5.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,899,4102
41.0, Private,304906.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,132,2614
40.0, Private,99434.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,12.0, United-States, <=50K,498,7009
33.0, ?,182771.0, Bachelors,13.0, Never-married, ?, Own-child, Asian-Pac-Islander, Male,0.0,0.0,80.0, Philippines, <=50K,624,4337
55.0, Private,49996.0, 11th,7.0, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,968,12638
30.0, Private,81282.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,829,27964
42.0, Private,109067.0, Bachelors,13.0, Separated, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,901,21720
17.0, Private,130125.0, 10th,6.0, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,1055.0,0.0,20.0, United-States, <=50K,884,3605
51.0, Private,145409.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,48.0, United-States, >50K,453,23769
48.0, Private,155862.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,554,10469
29.0, Private,176683.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,449,5599
33.0, Private,189710.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, Mexico, <=50K,813,10997
45.0, Private,267967.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,274,27143
59.0, Private,195176.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,72.0, United-States, <=50K,962,10876
57.0, Self-emp-inc,172654.0, Prof-school,15.0, Married-civ-spouse, Transport-moving, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,66,3050
57.0, Self-emp-inc,146103.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,448,14529
46.0, Private,84402.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,247,24567
43.0, Federal-gov,32016.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,290,8554
26.0, Local-gov,103148.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,862,1939
26.0, Private,183224.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,0.0,35.0, United-States, <=50K,961,2547
53.0, Private,70387.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,4386.0,0.0,40.0, India, >50K,215,28452
25.0, Private,231714.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,494,28199
21.0, ?,77665.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,979,25748
23.0, Private,195767.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,662,8259
27.0, Private,91189.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,724,18242
63.0, ?,424591.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,925,25186
75.0, Self-emp-not-inc,30599.0, Masters,14.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,607,1997
40.0, Self-emp-not-inc,173716.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,20,26100
45.0, Self-emp-not-inc,188694.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,676,8852
36.0, Private,90159.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,32.0, United-States, >50K,37,29826
22.0, ?,186452.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,36.0, United-States, <=50K,636,11460
48.0, Private,117849.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,362,13891
35.0, Private,82552.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,849,28012
54.0, Private,156003.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,564,19921
56.0, Private,188856.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,8614.0,0.0,55.0, United-States, >50K,123,21998
30.0, Private,125762.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,528,3735
49.0, Private,98092.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,470,19660
24.0, Private,183594.0, HS-grad,9.0, Never-married, Adm-clerical, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,643,18316
35.0, Private,272476.0, Assoc-acdm,12.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,482,21067
40.0, Private,277647.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,93,11092
59.0, Private,139344.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,471,26534
52.0, Private,218550.0, Some-college,10.0, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,14084.0,0.0,16.0, United-States, >50K,334,5936
52.0, Private,143953.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,156,11410
44.0, Private,260761.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,4,28764
48.0, Federal-gov,33109.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,58.0, United-States, >50K,435,997
63.0, Private,318763.0, Some-college,10.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,22.0, United-States, <=50K,886,21049
23.0, Private,272185.0, Assoc-voc,11.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,33.0, United-States, <=50K,680,20824
24.0, State-gov,177526.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,15.0, United-States, <=50K,514,3151
37.0, Private,200374.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,445,11741
29.0, Private,57889.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,394,31011
32.0, Private,207668.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,729,15970
31.0, Private,111567.0, 9th,5.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,43.0, United-States, >50K,378,14440
22.0, Private,203182.0, Some-college,10.0, Separated, Sales, Unmarried, White, Female,0.0,0.0,43.0, United-States, <=50K,537,20573
23.0, Private,213811.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,758,17062
45.0, Private,49298.0, Bachelors,13.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,690,31768
20.0, Private,196745.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,16.0, United-States, <=50K,701,24819
19.0, Private,212468.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,789,13354
35.0, Private,168817.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,943,1705
60.0, Private,139586.0, Assoc-voc,11.0, Widowed, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, >50K,222,25319
27.0, Private,190525.0, Assoc-voc,11.0, Never-married, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,45.0, United-States, <=50K,935,25807
45.0, Private,175625.0, HS-grad,9.0, Separated, Adm-clerical, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,869,16172
31.0, Private,197886.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,232,28926
31.0, Private,87891.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,795,25455
52.0, Self-emp-not-inc,209642.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,97,7
41.0, Private,97632.0, Some-college,10.0, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,32.0, United-States, <=50K,493,17947
70.0, Self-emp-inc,207938.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,2377.0,50.0, United-States, >50K,407,31417
68.0, ?,140282.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,8.0, United-States, <=50K,583,1100
47.0, Private,186534.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,328,29103
55.0, Private,143030.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,647,27858
55.0, Private,116878.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,30.0, United-States, >50K,392,6556
35.0, Local-gov,185769.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,914,4644
39.0, Private,198097.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,934,7780
22.0, Private,65225.0, 10th,6.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,699,27416
53.0, Private,133219.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Black, Male,4386.0,0.0,30.0, United-States, >50K,266,30630
48.0, Self-emp-inc,369522.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,121,14739
47.0, Private,155664.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,423,31828
49.0, Private,81973.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,200,139
31.0, Private,221167.0, Prof-school,15.0, Divorced, Tech-support, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,947,28119
69.0, Private,130413.0, Bachelors,13.0, Widowed, Exec-managerial, Not-in-family, White, Female,2346.0,0.0,15.0, United-States, <=50K,695,24205
37.0, ?,102541.0, Assoc-voc,11.0, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K,958,15674
56.0, State-gov,274111.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,1669.0,40.0, United-States, <=50K,508,13454
23.0, Private,185106.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,785,28410
58.0, Private,131608.0, Some-college,10.0, Widowed, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,546,2315
30.0, Private,164190.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178.0,0.0,52.0, United-States, >50K,238,11606
41.0, Private,227644.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,890,1117
24.0, Private,220944.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,939,23863
44.0, Private,205706.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,563,15982
42.0, Private,212894.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,489,23015
26.0, Private,156805.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,497,32342
55.0, Self-emp-inc,138594.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,142,6217
41.0, State-gov,106900.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,235,31670
35.0, Private,110402.0, 11th,7.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,697,10030
23.0, Private,160951.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, Black, Male,2597.0,0.0,40.0, United-States, <=50K,522,26910
35.0, Private,204621.0, Assoc-acdm,12.0, Divorced, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,755,2023
58.0, Private,141807.0, 5th-6th,3.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Italy, <=50K,617,23722
27.0, Private,133425.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,506,23085
20.0, ?,117618.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,738,19820
29.0, Private,119359.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0.0,0.0,10.0, China, >50K,420,32115
35.0, Private,335704.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,619,15003
22.0, Private,119359.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,875,16447
25.0, State-gov,129200.0, Some-college,10.0, Never-married, Transport-moving, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,507,4738
59.0, Private,138370.0, 10th,6.0, Married-spouse-absent, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, <=50K,810,22431
47.0, Private,200471.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,4064.0,0.0,40.0, United-States, <=50K,941,27581
54.0, Self-emp-not-inc,242606.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,440,9108
38.0, Private,168322.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,920,23079
64.0, Self-emp-not-inc,219661.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,9.0, United-States, >50K,213,25315
35.0, ?,169809.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,797,3119
17.0, Private,401198.0, 11th,7.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,937,28280
23.0, Private,91733.0, Bachelors,13.0, Never-married, Tech-support, Own-child, White, Female,3325.0,0.0,40.0, United-States, <=50K,839,29300
61.0, ?,160625.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,4386.0,0.0,15.0, United-States, >50K,330,10342
65.0, Private,264188.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Female,0.0,0.0,24.0, United-States, <=50K,620,18425
