age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
66.0, Private,174491.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,589,24132
59.0, Private,294395.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,841,3324
44.0, Private,320984.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,11,20645
46.0, Private,238162.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,22,2589
21.0, Private,145389.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,649,22517
43.0, Private,60001.0, Bachelors,13.0, Divorced, Sales, Unmarried, White, Male,0.0,0.0,44.0, United-States, >50K,233,8989
49.0, Private,189498.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,465,24993
20.0, Private,203027.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,657,19521
49.0, Private,110243.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,221,4622
44.0, Private,151089.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1887.0,60.0, United-States, >50K,478,20444
50.0, Self-emp-not-inc,198581.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,159,16269
61.0, ?,198686.0, Assoc-acdm,12.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,2.0, United-States, >50K,92,12918
62.0, ?,97231.0, Some-college,10.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,1.0, United-States, <=50K,663,5766
44.0, Self-emp-not-inc,230684.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,860,1376
55.0, Private,354923.0, Assoc-acdm,12.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,767,7405
31.0, Self-emp-not-inc,30290.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,694,12042
61.0, Private,198078.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,269,11990
28.0, Private,137296.0, Assoc-acdm,12.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,916,16550
44.0, Private,116391.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,718,25051
41.0, Private,151504.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,386,5479
47.0, Private,188195.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,725,21622
38.0, Private,238980.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,942,19811
48.0, Private,212120.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,105,20242
42.0, Local-gov,111252.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,307,2063
58.0, Private,140363.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,3325.0,0.0,30.0, United-States, <=50K,790,3699
49.0, Self-emp-inc,143482.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,65.0, United-States, >50K,309,30525
44.0, Private,129100.0, 11th,7.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,60.0, United-States, <=50K,701,4601
55.0, Local-gov,161662.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,405,26654
22.0, Private,216134.0, Some-college,10.0, Never-married, Sales, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,851,5128
41.0, Private,211253.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,54,28076
46.0, Private,189680.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,324,3530
45.0, Private,166107.0, Masters,14.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, <=50K,564,1793
45.0, Private,103538.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,1,1492
53.0, Self-emp-not-inc,192982.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,85.0, United-States, <=50K,854,7809
45.0, Private,49298.0, Bachelors,13.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,840,31768
21.0, Private,252253.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,629,28113
39.0, Local-gov,236391.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,241,24071
70.0, Private,220589.0, Some-college,10.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,12.0, United-States, <=50K,516,7825
46.0, Private,201699.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,186,21833
52.0, Local-gov,89705.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,288,29266
47.0, Private,188081.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,105,16596
55.0, Private,359972.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,260,30104
43.0, Private,260696.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,745,30562
31.0, Private,114324.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,916,6140
33.0, Private,433375.0, 1st-4th,2.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, Mexico, <=50K,738,11874
18.0, Private,215190.0, 12th,8.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,823,6283
23.0, Private,167424.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,895,21275
20.0, Private,142673.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,593,15065
48.0, Federal-gov,33109.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,58.0, United-States, >50K,314,997
27.0, Self-emp-not-inc,65308.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,859,29617
25.0, Private,169905.0, Assoc-voc,11.0, Never-married, Sales, Not-in-family, White, Male,27828.0,0.0,40.0, United-States, >50K,48,6535
36.0, Private,43712.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,923,32309
35.0, Self-emp-inc,340110.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,89,9321
75.0, Private,311184.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,557,4851
45.0, Private,285858.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,396,29567
64.0, Self-emp-not-inc,103643.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, >50K,338,29124
67.0, ?,39100.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,5.0, United-States, <=50K,663,28849
48.0, State-gov,353824.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,72.0, United-States, >50K,256,24701
49.0, Federal-gov,110373.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,35,7367
36.0, Private,269318.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,290,24722
30.0, Private,59496.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,2407.0,0.0,40.0, United-States, <=50K,671,60
36.0, Private,162164.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,44.0, United-States, <=50K,752,23097
42.0, Local-gov,222596.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,241,7843
65.0, ?,249043.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,10605.0,0.0,40.0, United-States, >50K,442,14725
46.0, Private,116666.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,525,17123
61.0, Local-gov,144723.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,228,18251
58.0, Private,146477.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, Greece, >50K,34,23303
38.0, Private,153976.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,619,16304
38.0, Local-gov,177305.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, <=50K,687,23113
41.0, Self-emp-inc,220821.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,115,18809
23.0, Private,199336.0, Assoc-voc,11.0, Never-married, Craft-repair, Unmarried, White, Male,0.0,0.0,50.0, United-States, <=50K,915,20406
31.0, Private,113838.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,866,21493
61.0, Self-emp-not-inc,219183.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,216,14570
30.0, State-gov,111883.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,922,29903
70.0, Self-emp-not-inc,177199.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,3.0, United-States, <=50K,592,19296
23.0, Private,403107.0, 5th-6th,3.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, El-Salvador, <=50K,669,497
40.0, Private,135056.0, Assoc-acdm,12.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,517,1788
47.0, Private,211239.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,958,5933
30.0, Private,53285.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,177,14686
30.0, Private,232356.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,283,17360
79.0, Private,172220.0, 7th-8th,4.0, Widowed, Priv-house-serv, Not-in-family, White, Female,2964.0,0.0,30.0, United-States, <=50K,534,19828
51.0, Private,182187.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,35.0, United-States, <=50K,535,4822
52.0, Federal-gov,30731.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,467,30617
44.0, Private,358199.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,466,11878
40.0, Local-gov,290660.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Not-in-family, White, Male,8614.0,0.0,50.0, United-States, >50K,112,24025
30.0, State-gov,137613.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,17.0, Taiwan, <=50K,580,9952
41.0, Private,173938.0, Prof-school,15.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, ?, >50K,109,3164
43.0, Private,169383.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,8,28470
66.0, Private,185336.0, HS-grad,9.0, Widowed, Sales, Other-relative, White, Female,0.0,0.0,35.0, United-States, <=50K,878,10538
29.0, Private,280344.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,183,6513
68.0, ?,103161.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Male,0.0,0.0,32.0, United-States, <=50K,542,14255
36.0, Local-gov,177858.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,687,13974
48.0, Private,186172.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,147,2894
35.0, Private,75855.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7298.0,0.0,40.0, ?, >50K,182,31468
44.0, Local-gov,323790.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,421,11829
29.0, Private,163003.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,2202.0,0.0,40.0, Taiwan, <=50K,863,17835
31.0, Private,188096.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,72.0, United-States, >50K,431,14738
34.0, Private,331126.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Male,0.0,0.0,30.0, United-States, <=50K,561,32055
23.0, Private,240137.0, 5th-6th,3.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,55.0, Mexico, <=50K,739,21103
34.0, Private,40067.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,579,8689
19.0, Private,219300.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,819,17064
37.0, Private,179731.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,502,12154
35.0, Self-emp-not-inc,153066.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,271,12133
54.0, Self-emp-not-inc,46704.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,447,18709
38.0, Private,182526.0, Bachelors,13.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,792,6029
36.0, Private,320811.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,397,13598
45.0, Private,84298.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,276,12979
45.0, Private,481987.0, Masters,14.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,18.0, United-States, >50K,181,30090
43.0, Private,124692.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,274,6660
42.0, State-gov,293791.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,21,2433
30.0, Private,342709.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,750,26200
60.0, ?,366531.0, Assoc-voc,11.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,563,8949
66.0, Local-gov,362165.0, Bachelors,13.0, Widowed, Prof-specialty, Not-in-family, Black, Female,0.0,2206.0,25.0, United-States, <=50K,742,27903
23.0, Private,50953.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,726,31317
43.0, Local-gov,35824.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,326,11985
42.0, Private,139126.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,267,24651
19.0, Private,292590.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,901,27443
24.0, Private,211160.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,764,31340
47.0, Federal-gov,329205.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,865,11662
41.0, Self-emp-inc,223671.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,55.0, United-States, >50K,321,15731
32.0, Private,196342.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,373,12303
47.0, State-gov,55272.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,277,5712
39.0, Private,167482.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,78,15555
57.0, Private,204751.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,263,21156
47.0, Private,191277.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,324,11897
37.0, Private,259785.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,154,6608
28.0, Private,163265.0, 9th,5.0, Married-civ-spouse, Sales, Husband, White, Male,4508.0,0.0,40.0, United-States, <=50K,732,21352
37.0, Private,280282.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,24.0, United-States, >50K,343,773
32.0, Self-emp-not-inc,134737.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,296,28759
27.0, Private,158647.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,653,11801
24.0, Private,141113.0, 7th-8th,4.0, Married-civ-spouse, Sales, Husband, White, Male,2580.0,0.0,40.0, United-States, <=50K,732,16014
34.0, Private,50276.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,27828.0,0.0,40.0, United-States, >50K,379,6420
56.0, Private,179781.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,32,21710
42.0, Self-emp-not-inc,174216.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,477,4870
26.0, Self-emp-not-inc,219897.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,775,1907
43.0, Local-gov,198096.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,384,14446
