age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
50.0, Private,134766.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,490,26710
47.0, Private,189680.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,14,9198
39.0, Self-emp-not-inc,218490.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,2415.0,50.0, ?, >50K,17,17482
52.0, Private,186785.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,1876.0,50.0, United-States, <=50K,743,1280
39.0, Private,91367.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,45.0, United-States, >50K,211,30690
28.0, Private,159001.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,796,2910
50.0, Private,38795.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,562,32281
33.0, Private,322873.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,897,13882
35.0, Private,210945.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,836,15761
19.0, Private,283945.0, 10th,6.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,1602.0,45.0, United-States, <=50K,761,28861
21.0, Private,149224.0, Some-college,10.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,611,8469
52.0, Local-gov,43909.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,705,16314
32.0, Private,408328.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,631,3914
35.0, Federal-gov,35309.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,28.0, ?, <=50K,814,9580
36.0, Private,261241.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,262,31301
30.0, Federal-gov,59951.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,827,33
36.0, Local-gov,331902.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,899,24668
34.0, Private,337587.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,132,513
42.0, Self-emp-not-inc,67065.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,498,5314
63.0, Self-emp-not-inc,52144.0, Some-college,10.0, Widowed, Exec-managerial, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,624,18619
34.0, Private,211948.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Female,0.0,1590.0,40.0, United-States, <=50K,968,25889
58.0, Self-emp-not-inc,87510.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,829,752
32.0, Private,123291.0, 12th,8.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,901,15825
26.0, Private,290213.0, Some-college,10.0, Separated, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,884,31785
56.0, Private,182062.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,453,27980
32.0, Private,262153.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,554,925
41.0, Private,208470.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,449,15621
48.0, Private,174533.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,813,24338
65.0, Private,344152.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5556.0,0.0,50.0, United-States, >50K,274,26038
40.0, Private,229148.0, 12th,8.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, Jamaica, <=50K,962,6715
36.0, Private,183892.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,8614.0,0.0,45.0, United-States, >50K,66,4806
42.0, Private,107762.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,448,4747
41.0, Self-emp-not-inc,83411.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,247,8394
38.0, Private,236391.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,290,2740
53.0, State-gov,195922.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,862,22701
42.0, Federal-gov,65950.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,961,13489
34.0, Private,173495.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,215,27527
22.0, Private,408383.0, Some-college,10.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,494,30453
41.0, Private,197093.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,979,31495
29.0, Private,369114.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,662,13254
42.0, Private,143342.0, Some-college,10.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,724,21889
34.0, Private,301591.0, HS-grad,9.0, Never-married, Exec-managerial, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,925,19638
26.0, Private,155752.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,607,18561
41.0, Local-gov,189956.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,20,26526
45.0, State-gov,312678.0, Masters,14.0, Never-married, Adm-clerical, Not-in-family, Black, Male,0.0,0.0,38.0, United-States, <=50K,676,29309
31.0, Private,201122.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,37,14314
32.0, Private,195000.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,636,17090
45.0, Private,191858.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,362,10508
36.0, Private,176101.0, Some-college,10.0, Never-married, Craft-repair, Own-child, White, Male,2174.0,0.0,60.0, United-States, <=50K,849,5621
35.0, Self-emp-not-inc,166416.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,99.0, United-States, <=50K,564,4308
34.0, State-gov,366198.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, Germany, >50K,123,25360
22.0, ?,289984.0, Some-college,10.0, Never-married, ?, Not-in-family, Black, Female,0.0,0.0,25.0, United-States, <=50K,528,10539
47.0, Private,185866.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, ?, >50K,470,25313
63.0, Private,38352.0, HS-grad,9.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,643,13133
32.0, Self-emp-inc,110331.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,482,2576
31.0, Private,119432.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,93,8833
44.0, Private,104196.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,471,6763
35.0, Self-emp-not-inc,462832.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,334,22208
44.0, Local-gov,323790.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,156,11829
37.0, Private,292855.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1887.0,35.0, United-States, >50K,4,23305
74.0, Self-emp-not-inc,199136.0, Bachelors,13.0, Widowed, Craft-repair, Not-in-family, White, Male,15831.0,0.0,8.0, Germany, >50K,435,32341
35.0, Private,347491.0, Assoc-voc,11.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,886,16565
46.0, Private,188325.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,680,29044
48.0, Private,318331.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,514,22693
39.0, Self-emp-inc,114844.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,65.0, United-States, >50K,445,5098
53.0, Private,137428.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,394,3795
34.0, Private,172579.0, Assoc-voc,11.0, Divorced, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,729,14493
49.0, Private,124356.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,378,23016
58.0, Self-emp-not-inc,234841.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,72.0, United-States, <=50K,537,29727
43.0, Private,35210.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,758,20264
34.0, Private,118584.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,690,16380
23.0, Private,399022.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,701,19619
22.0, Private,51262.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,789,8870
34.0, Self-emp-not-inc,174463.0, Assoc-voc,11.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,943,5212
36.0, Private,24106.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,222,1983
25.0, Private,82560.0, Assoc-acdm,12.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,43.0, United-States, <=50K,935,27683
45.0, Private,343377.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,869,30616
41.0, Private,304906.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,232,2614
27.0, Private,176514.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,795,21585
59.0, Self-emp-not-inc,188003.0, Bachelors,13.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,97,21504
45.0, Private,112761.0, HS-grad,9.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,493,29648
30.0, Private,231413.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,407,16206
46.0, Private,405309.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,583,21165
53.0, Private,70387.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,4386.0,0.0,40.0, India, >50K,328,28452
28.0, Private,140845.0, 10th,6.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,155.0,40.0, United-States, <=50K,647,20265
65.0, ?,195733.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,392,580
44.0, Private,187629.0, Assoc-acdm,12.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K,914,25771
74.0, Self-emp-not-inc,192413.0, Prof-school,15.0, Divorced, Prof-specialty, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,934,18366
38.0, Private,97759.0, 12th,8.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,17.0, United-States, <=50K,699,21670
50.0, Private,269095.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,266,28538
36.0, Private,169426.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,121,27872
44.0, Federal-gov,280362.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,423,6352
55.0, Private,349304.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,200,3485
25.0, Private,191271.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,947,5460
19.0, Private,240468.0, Some-college,10.0, Married-spouse-absent, Sales, Own-child, White, Female,0.0,1602.0,40.0, United-States, <=50K,695,8546
45.0, Local-gov,195418.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,958,8390
50.0, Private,188186.0, Masters,14.0, Divorced, Sales, Not-in-family, White, Female,0.0,1590.0,45.0, United-States, <=50K,508,21373
21.0, Private,236696.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,57.0, United-States, <=50K,785,1296
27.0, Private,134048.0, 11th,7.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,546,27455
46.0, Self-emp-not-inc,103538.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,238,12723
54.0, Local-gov,178356.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,890,16893
21.0, Private,177125.0, Some-college,10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,20.0, United-States, <=50K,939,4103
41.0, Private,349221.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, Black, Female,0.0,0.0,35.0, United-States, <=50K,563,986
38.0, Private,165466.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,489,28724
28.0, Private,195573.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,497,19915
42.0, Private,201785.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,142,4366
35.0, Private,64922.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,235,30626
45.0, Private,197418.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,48.0, United-States, <=50K,697,16383
59.0, Private,333270.0, Masters,14.0, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0.0,0.0,35.0, Philippines, <=50K,522,12865
57.0, Private,24384.0, 7th-8th,4.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,10.0, United-States, <=50K,755,24842
27.0, Private,203776.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,617,19373
40.0, Private,191196.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,506,4620
34.0, Self-emp-not-inc,156890.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,738,28091
60.0, Private,178312.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,65.0, United-States, >50K,420,29230
56.0, Self-emp-not-inc,84774.0, Assoc-acdm,12.0, Married-civ-spouse, Farming-fishing, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,619,14620
28.0, Private,191342.0, Some-college,10.0, Never-married, Sales, Not-in-family, Other, Male,0.0,0.0,40.0, India, <=50K,875,24872
23.0, ?,296613.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,32.0, United-States, <=50K,507,20314
42.0, Private,336891.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,810,21886
33.0, Private,55176.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,941,9231
34.0, Private,191856.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,7298.0,0.0,40.0, United-States, >50K,440,21649
38.0, Private,380543.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,30.0, United-States, <=50K,920,14510
36.0, Private,337039.0, Assoc-acdm,12.0, Never-married, Tech-support, Not-in-family, Black, Male,14344.0,0.0,40.0, England, >50K,213,25394
52.0, Self-emp-inc,138497.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,797,14272
25.0, Private,202560.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,937,10987
46.0, Private,117310.0, Assoc-acdm,12.0, Widowed, Tech-support, Unmarried, White, Female,6497.0,0.0,40.0, United-States, <=50K,839,30872
36.0, Private,272944.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,330,26396
37.0, Private,237995.0, Assoc-voc,11.0, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0.0,0.0,48.0, United-States, <=50K,620,19541
50.0, Private,99392.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, Black, Female,0.0,0.0,45.0, United-States, <=50K,723,10973
71.0, Private,196610.0, 7th-8th,4.0, Widowed, Exec-managerial, Not-in-family, White, Male,6097.0,0.0,40.0, United-States, >50K,81,16856
20.0, Private,138768.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,622,4247
60.0, ?,366531.0, Assoc-voc,11.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,709,8949
27.0, Private,215504.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1848.0,55.0, United-States, >50K,461,31139
40.0, State-gov,184378.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,736,3016
30.0, Self-emp-not-inc,115932.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,99999.0,0.0,50.0, United-States, >50K,323,20613
45.0, State-gov,90803.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,762,20209
43.0, Federal-gov,32016.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,339,8554
