age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
35.0, Self-emp-not-inc,216129.0, 12th,8.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, Trinadad&Tobago, <=50K,750,3179
24.0, Private,197666.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,563,10239
34.0, Private,473133.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,742,27668
39.0, Local-gov,57424.0, Bachelors,13.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,726,3544
43.0, Local-gov,147328.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,326,2756
53.0, Local-gov,236873.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,267,23571
40.0, Private,214010.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,37.0, United-States, <=50K,901,1143
46.0, Private,181810.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,4064.0,0.0,40.0, United-States, <=50K,764,13752
50.0, Self-emp-not-inc,30731.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,865,20389
50.0, Private,271262.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,321,28903
34.0, Private,177437.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,373,28417
39.0, Local-gov,229651.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,277,8139
47.0, Self-emp-inc,212120.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,78,4997
37.0, Private,147258.0, 9th,5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,263,18540
42.0, Local-gov,213019.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,324,21190
41.0, Private,101593.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,154,9105
37.0, Private,108913.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,732,9088
47.0, Local-gov,140644.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,343,31082
46.0, Local-gov,222115.0, Bachelors,13.0, Divorced, Adm-clerical, Not-in-family, White, Female,99999.0,0.0,40.0, United-States, >50K,296,7347
19.0, Private,93604.0, 7th-8th,4.0, Never-married, Craft-repair, Own-child, White, Male,0.0,1602.0,32.0, United-States, <=50K,653,5661
36.0, Private,129591.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,732,24798
37.0, Federal-gov,29054.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,379,184
31.0, Private,111567.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,32,939
59.0, Private,176647.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,477,19772
28.0, Private,60772.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,45.0, United-States, <=50K,775,5304
34.0, Private,165737.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,43.0, India, >50K,384,28557
33.0, Self-emp-not-inc,108438.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,210,27816
29.0, Private,290740.0, Assoc-acdm,12.0, Never-married, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,683,5578
37.0, Private,49115.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,452,2085
40.0, Local-gov,163725.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,70,16938
43.0, Self-emp-not-inc,194726.0, HS-grad,9.0, Divorced, Craft-repair, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,499,21335
42.0, Private,175133.0, Some-college,10.0, Never-married, Machine-op-inspct, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,839,8644
18.0, Private,78181.0, 11th,7.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,548,19238
20.0, Private,132320.0, Some-college,10.0, Separated, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,892,14256
73.0, Private,333676.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,975,8926
39.0, Self-emp-inc,336226.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103.0,0.0,60.0, United-States, >50K,335,14991
28.0, Private,39232.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,645,6012
41.0, Federal-gov,564135.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,455,6879
63.0, Self-emp-not-inc,179981.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,476,15971
34.0, Private,150324.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,129,19631
44.0, Private,104196.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,6,24400
54.0, Private,421561.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,411,10290
32.0, Self-emp-not-inc,174789.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,485,5649
62.0, Private,178745.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,136,5062
44.0, Private,171484.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,57,8791
45.0, State-gov,101299.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,285,18300
33.0, Private,129707.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,120,16742
25.0, Private,193787.0, Some-college,10.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,50.0, United-States, <=50K,670,28109
52.0, Private,174767.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,165,11616
53.0, Private,171924.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,14344.0,0.0,55.0, United-States, >50K,339,11584
22.0, ?,154235.0, Some-college,10.0, Married-civ-spouse, ?, Wife, White, Female,3781.0,0.0,35.0, United-States, <=50K,980,25060
39.0, Private,315776.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, Black, Male,8614.0,0.0,52.0, United-States, >50K,28,2593
31.0, Local-gov,48520.0, Assoc-acdm,12.0, Never-married, Protective-serv, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,977,30388
66.0, Private,186324.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,5.0, United-States, >50K,205,26249
52.0, Private,68982.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,217,28027
54.0, Private,511668.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,43.0, United-States, >50K,468,27831
24.0, Private,276851.0, HS-grad,9.0, Divorced, Protective-serv, Own-child, White, Female,0.0,1762.0,40.0, United-States, <=50K,928,18991
65.0, ?,191380.0, 10th,6.0, Married-civ-spouse, ?, Husband, White, Male,9386.0,0.0,50.0, United-States, >50K,77,24247
26.0, Private,77698.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,634,12917
60.0, Federal-gov,404023.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Male,10520.0,0.0,40.0, United-States, >50K,490,30254
44.0, Private,120057.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,14,9652
29.0, Self-emp-not-inc,104423.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,4386.0,0.0,45.0, United-States, >50K,17,20996
38.0, Private,224566.0, Assoc-voc,11.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,743,22944
34.0, Self-emp-inc,186824.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,211,4338
46.0, Local-gov,267952.0, Assoc-voc,11.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,36.0, United-States, <=50K,796,31955
56.0, Private,165315.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,70.0, ?, <=50K,562,22068
31.0, Private,442429.0, HS-grad,9.0, Separated, Craft-repair, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,897,13253
26.0, Self-emp-inc,246025.0, HS-grad,9.0, Separated, Sales, Unmarried, White, Female,0.0,0.0,20.0, Honduras, <=50K,836,12423
27.0, Private,189462.0, Masters,14.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,46.0, United-States, <=50K,761,14181
40.0, Federal-gov,112388.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,611,16143
56.0, Local-gov,160829.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,46.0, United-States, <=50K,705,2097
35.0, Private,210150.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,631,16766
38.0, Private,114059.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,814,28189
56.0, Private,204816.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,262,6116
53.0, State-gov,281074.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,1092.0,40.0, United-States, <=50K,827,15779
29.0, Federal-gov,106179.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1408.0,40.0, United-States, <=50K,899,29660
46.0, Private,369538.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,132,18405
23.0, Private,495888.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, El-Salvador, <=50K,498,3903
24.0, Private,200973.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,624,3819
51.0, Private,169364.0, Some-college,10.0, Divorced, Handlers-cleaners, Not-in-family, White, Female,0.0,0.0,40.0, Ireland, <=50K,968,12011
31.0, Private,227325.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,829,14087
35.0, Private,239755.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K,901,1733
31.0, Self-emp-inc,149726.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,884,22901
32.0, Private,136480.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,453,8255
65.0, Private,153522.0, HS-grad,9.0, Widowed, Other-service, Unmarried, White, Female,0.0,0.0,17.0, United-States, <=50K,554,25036
32.0, Private,137076.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,449,12232
66.0, Self-emp-not-inc,212185.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,813,24302
30.0, Private,202450.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,274,12488
33.0, Private,131934.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,962,26392
37.0, Self-emp-inc,107164.0, 10th,6.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,2559.0,50.0, United-States, >50K,66,5979
42.0, Self-emp-not-inc,214242.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,448,597
51.0, Private,82578.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, Canada, >50K,247,28561
37.0, Private,99151.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,290,16034
21.0, Private,257781.0, Some-college,10.0, Never-married, Craft-repair, Own-child, White, Male,0.0,1719.0,30.0, United-States, <=50K,862,17205
30.0, Private,275232.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Unmarried, Black, Female,0.0,0.0,36.0, United-States, <=50K,961,27066
45.0, Self-emp-not-inc,176814.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,215,24229
21.0, ?,102323.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,494,22165
51.0, Private,160703.0, 12th,8.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,979,16982
28.0, Private,88419.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,40.0, England, <=50K,662,163
28.0, Private,186792.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,724,1800
51.0, Private,183611.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,55.0, Germany, <=50K,925,4748
70.0, Private,235781.0, Some-college,10.0, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,40.0, Vietnam, <=50K,607,11271
52.0, Local-gov,108083.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,20,14958
50.0, Private,130780.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,676,13686
32.0, Private,211699.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1485.0,40.0, United-States, >50K,37,2030
21.0, ?,278391.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,636,18056
32.0, State-gov,111363.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,362,22369
26.0, Private,105059.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,849,16959
55.0, Self-emp-not-inc,149168.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,564,2983
33.0, Private,159247.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,123,8550
54.0, Federal-gov,230387.0, HS-grad,9.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,528,18550
39.0, Private,186183.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,470,5917
32.0, ?,282622.0, HS-grad,9.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,28.0, United-States, <=50K,643,3531
36.0, Private,32776.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,482,9868
36.0, Self-emp-inc,186035.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,93,21647
51.0, Private,152810.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,471,28371
39.0, Private,150057.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,334,28397
33.0, Private,169496.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,156,20937
43.0, Private,182757.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,4,14337
26.0, Private,108542.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,435,21314
24.0, Private,118023.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,886,30544
21.0, Private,250051.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,680,4767
26.0, Private,197292.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,514,31074
47.0, Federal-gov,191858.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,445,6792
32.0, Private,127610.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1902.0,32.0, United-States, >50K,394,13186
25.0, Private,19214.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,729,10826
57.0, Private,200316.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,378,14629
49.0, Self-emp-not-inc,181547.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,30.0, Columbia, <=50K,537,28480
38.0, Private,104094.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,758,5486
17.0, Private,47199.0, 11th,7.0, Never-married, Priv-house-serv, Own-child, White, Female,0.0,0.0,24.0, United-States, <=50K,690,13091
65.0, Private,169047.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,10.0, United-States, <=50K,701,3796
64.0, Private,239450.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,789,7660
49.0, Private,115784.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,943,5974
48.0, Federal-gov,33109.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,58.0, United-States, >50K,222,997
18.0, Private,205004.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,26.0, United-States, <=50K,935,17667
